Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	25654.9	21778.6	25654.9	21778.6	461.64587	1840.74707	254.91936	38.73457	1.01822	779.19513	1856.12109	11329	1	3	5	0	0	331.33447	19.64883	25654.9	21778.6	25654.9	21778.6	0.0	0.0
561	17505.8	25981.2	17505.8	25981.2	840.47046	18829.19336	270.13235	-75.66125	1.04740	960.80548	18767.58789	11329	3	4	5	0	0	3389.25480	4.55523	17505.8	25981.2	17505.8	25981.2	0.0	0.0
561	32604.7	6224.8	32604.7	6224.8	649.08423	24821.67578	261.58694	-54.40209	1.11353	932.35742	25023.37500	11331	6	1	-4	0	0	4467.90164	4.33358	32604.7	6224.8	32604.7	6224.8	0.0	0.0
561	14671.4	12891.3	14671.4	12891.3	363.96970	5149.67627	352.37195	-13.78607	1.26325	1152.72766	4918.61523	11332	2	2	8	0	0	926.94173	22.18292	14671.4	12891.3	14671.4	12891.3	0.0	0.0
561	15577.9	14809.4	15577.9	14809.4	506.67407	4425.34570	301.42355	-14.29867	1.03595	1305.61865	4593.06445	11333	2	3	-3	0	0	796.56223	20.14718	15577.9	14809.4	15577.9	14809.4	0.0	0.0
561	16191.2	23058.6	16191.2	23058.6	563.40411	7488.41797	329.13568	-61.74223	1.05810	1054.64551	7397.72656	11333	2	4	-3	0	0	1347.91523	13.11311	16191.2	23058.6	16191.2	23058.6	0.0	0.0
561	19461.0	21234.3	19461.0	21234.3	811.20306	69783.22656	288.28534	85.93489	1.10433	891.69312	69604.42188	11334	17	2	5	0	0	12560.98078	3.02385	19461.0	21234.3	19461.0	21234.3	0.0	0.0
561	32575.8	4165.3	32575.8	4165.3	513.92841	1854.84680	242.52859	-41.80386	1.16329	877.54352	1888.41211	11335	1	0	5	0	0	333.87242	18.73139	32575.8	4165.3	32575.8	4165.3	0.0	0.0
561	17368.5	12506.2	17368.5	12506.2	521.97559	2609.13330	285.41925	-55.15973	1.11222	1208.05408	2590.64844	11335	1	2	-3	0	0	469.64399	21.18577	17368.5	12506.2	17368.5	12506.2	0.0	0.0
561	14651.4	12846.3	14651.4	12846.3	399.97577	2153.66504	296.23233	-15.13387	1.04708	1144.42798	2182.30078	11336	1	1	-4	0	0	387.65971	26.62601	14651.4	12846.3	14651.4	12846.3	0.0	0.0
561	13487.7	18648.9	13487.7	18648.9	342.07538	2738.15552	361.18390	-57.44455	1.07886	1554.11780	2803.05469	11336	1	2	-2	0	0	492.86799	35.65729	13487.7	18648.9	13487.7	18648.9	0.0	0.0
561	33072.5	3649.7	33072.5	3649.7	397.91541	27458.91406	283.58768	74.61443	1.06734	825.80438	27836.01172	11337	9	0	-2	0	0	4942.60453	5.11895	33072.5	3649.7	33072.5	3649.7	0.0	0.0
561	32568.3	4134.2	32568.3	4134.2	466.38611	14051.24902	247.49542	-71.35268	1.13144	878.11407	14567.18750	11337	8	1	6	0	0	2529.22482	7.23511	32568.3	4134.2	32568.3	4134.2	0.0	0.0
561	14680.5	12910.4	14680.5	12910.4	416.68060	4455.22266	312.83469	23.37675	1.16039	1154.15186	4394.40430	11338	2	2	7	0	0	801.94008	20.30659	14680.5	12910.4	14680.5	12910.4	0.0	0.0
561	16194.5	23059.0	16194.5	23059.0	558.58691	9406.94922	352.67447	50.15639	1.09160	1021.44678	9144.66211	11338	2	4	10	0	0	1693.25086	11.88320	16194.5	23059.0	16194.5	23059.0	0.0	0.0
561	32606.7	6232.8	32606.7	6232.8	538.06647	2231.67944	259.99091	-69.96367	1.11076	860.20740	2279.81445	11339	1	2	7	0	0	401.70230	17.77766	32606.7	6232.8	32606.7	6232.8	0.0	0.0
561	17776.1	28659.5	17776.1	28659.5	581.77313	5043.11035	375.86566	70.97173	1.15974	885.37518	4802.62109	11339	1	6	5	0	0	907.75986	16.66723	17776.1	28659.5	17776.1	28659.5	0.0	0.0
561	21409.9	18769.1	21409.9	18769.1	409.03864	10203.85547	289.76505	58.97612	1.16890	839.61365	10400.28906	11341	5	2	5	0	0	1836.69398	10.45760	21409.9	18769.1	21409.9	18769.1	0.0	0.0
561	16187.2	23070.5	16187.2	23070.5	540.16339	10999.19824	319.18332	-4.84441	1.09149	1048.11023	10921.73633	11341	3	4	5	0	0	1979.85568	10.28479	16187.2	23070.5	16187.2	23070.5	0.0	0.0
561	13708.9	24831.0	13708.9	24831.0	304.80676	2534.47974	368.12247	-31.88246	1.02936	1073.17700	2294.57422	11341	1	5	-6	0	0	456.20635	33.51757	13708.9	24831.0	13708.9	24831.0	0.0	0.0
561	14674.1	12894.1	14674.1	12894.1	377.96170	6889.66016	304.39340	-2.09605	1.10383	1162.11963	6899.03125	11342	3	2	10	0	0	1240.13883	15.33174	14674.1	12894.1	14674.1	12894.1	0.0	0.0
561	32592.5	6237.3	32592.5	6237.3	375.31326	1955.43872	291.39722	68.94411	1.04629	865.43793	1984.05273	11344	1	2	-4	0	0	351.97897	24.93854	32592.5	6237.3	32592.5	6237.3	0.0	0.0
561	32565.1	4134.7	32565.1	4134.7	364.29980	15203.37891	282.85413	61.91613	1.17099	860.57062	15294.15234	11346	7	0	-2	0	0	2736.60820	8.05491	32565.1	4134.7	32565.1	4134.7	0.0	0.0
561	32588.4	6221.5	32588.4	6221.5	390.61026	4965.30273	284.37262	-77.27473	1.11994	863.14954	4965.52344	11346	2	1	5	0	0	893.75449	13.44978	32588.4	6221.5	32588.4	6221.5	0.0	0.0
561	14656.9	12894.8	14656.9	12894.8	363.02863	7532.22607	326.31058	-10.63157	1.10468	1145.99902	7330.07617	11346	3	2	6	0	0	1355.80069	15.97199	14656.9	12894.8	14656.9	12894.8	0.0	0.0
561	33062.1	3654.1	33062.1	3654.1	453.62732	10670.28223	304.76318	-45.41850	1.14289	816.89319	10685.68555	11347	4	0	5	0	0	1920.65080	9.87361	33062.1	3654.1	33062.1	3654.1	0.0	0.0
561	21399.2	18755.9	21399.2	18755.9	650.88489	2778.67334	263.77090	51.10210	1.06471	871.37292	2854.67773	11347	1	4	-3	0	0	500.16120	15.00089	21399.2	18755.9	21399.2	18755.9	0.0	0.0
561	22383.5	19113.5	22383.5	19113.5	898.05670	64412.10938	253.33040	58.97469	1.12276	856.22693	65093.87891	11348	18	3	5	0	0	11594.17969	2.60314	22383.5	19113.5	22383.5	19113.5	0.0	0.0
561	13661.5	24880.1	13661.5	24880.1	522.25989	3504.50830	330.69714	-47.29359	1.14228	1067.44751	3391.81250	11348	1	5	5	0	0	630.81149	20.01506	13661.5	24880.1	13661.5	24880.1	0.0	0.0
561	13479.4	18633.7	13479.4	18633.7	367.68713	3580.52173	398.37692	14.11615	1.27203	1575.56763	3028.80859	11349	1	2	-3	0	0	644.49391	33.44670	13479.4	18633.7	13479.4	18633.7	0.0	0.0
561	21366.2	18797.6	21366.2	18797.6	462.31369	1619.91333	238.96689	-48.12976	1.15682	860.80841	1647.78906	11349	1	3	6	0	0	291.58440	20.50504	21366.2	18797.6	21366.2	18797.6	0.0	0.0
561	25555.5	21480.4	25555.5	21480.4	349.62433	3023.40015	375.41119	-86.95836	1.00804	723.18842	2889.28906	11349	1	6	-4	0	0	544.21203	24.56895	25555.5	21480.4	25555.5	21480.4	0.0	0.0
561	14662.6	24467.8	14662.6	24467.8	396.74289	3132.66113	240.78477	62.12531	1.13432	1213.65088	3213.45313	11349	2	7	-3	0	0	563.87900	17.67858	14662.6	24467.8	14662.6	24467.8	0.0	0.0
561	31163.4	8218.9	31163.4	8218.9	340.92273	1493.93433	267.23785	-78.21196	1.14522	815.59735	1541.06641	11350	1	2	6	0	0	268.90818	26.62421	31163.4	8218.9	31163.4	8218.9	0.0	0.0
561	14659.8	12900.5	14659.8	12900.5	410.41644	3180.08472	355.35892	-63.91009	1.00118	1117.31860	3088.03516	11350	1	3	-4	0	0	572.41525	25.66483	14659.8	12900.5	14659.8	12900.5	0.0	0.0
561	16990.5	13012.1	16990.5	13012.1	390.93149	1262.13110	229.38345	77.01965	1.24702	1365.70776	1300.30469	11350	1	4	7	0	0	227.18360	29.58618	16990.5	13012.1	16990.5	13012.1	0.0	0.0
561	21410.2	18806.4	21410.2	18806.4	301.94839	970.81519	228.90862	82.65478	1.11750	870.29346	997.66406	11351	1	1	7	0	0	174.74673	30.82718	21410.2	18806.4	21410.2	18806.4	0.0	0.0
561	18591.5	25885.6	18591.5	25885.6	349.67316	1377.87402	253.41591	-76.65414	1.10942	919.57526	1396.61914	11351	1	3	5	0	0	248.01732	27.44797	18591.5	25885.6	18591.5	25885.6	0.0	0.0
561	33062.9	3643.5	33062.9	3643.5	340.02133	2223.36841	326.44714	63.28906	1.11913	864.71179	2208.20508	11352	1	0	6	0	0	400.20631	27.35332	33062.9	3643.5	33062.9	3643.5	0.0	0.0
561	31372.1	6531.3	31372.1	6531.3	660.67236	2015.21448	222.96043	89.99915	1.08723	907.82263	2062.43359	11352	1	2	6	0	0	362.73861	15.10657	31372.1	6531.3	31372.1	6531.3	0.0	0.0
561	14701.4	24448.9	14701.4	24448.9	373.16684	1481.76855	254.38931	8.28151	1.19752	1168.61060	1536.73438	11352	1	4	5	0	0	266.71834	28.76610	14701.4	24448.9	14701.4	24448.9	0.0	0.0
561	33040.2	3660.3	33040.2	3660.3	404.95792	3121.23267	354.42010	48.85170	1.12985	785.80719	2979.82031	11354	1	0	5	0	0	561.82188	22.20321	33040.2	3660.3	33040.2	3660.3	0.0	0.0
561	32558.3	4147.9	32558.3	4147.9	374.86349	6153.84180	274.31573	-66.93349	1.12730	843.18829	6180.87695	11354	3	1	-2	0	0	1107.69152	12.15212	32558.3	4147.9	32558.3	4147.9	0.0	0.0
561	14653.4	12885.7	14653.4	12885.7	421.15884	21488.42578	342.45047	38.34534	1.16877	1122.03735	20517.45898	11354	7	2	7	0	0	3867.91664	9.36861	14653.4	12885.7	14653.4	12885.7	0.0	0.0
561	21982.2	23580.2	21982.2	23580.2	325.25400	2189.50098	331.22375	52.08068	1.02219	850.01581	2298.60547	11354	1	4	-4	0	0	394.11018	28.31172	21982.2	23580.2	21982.2	23580.2	0.0	0.0
561	21390.5	18818.5	21390.5	18818.5	410.20242	1668.08398	257.43646	36.21094	1.25542	841.85663	1703.58398	11355	1	2	6	0	0	300.25512	22.68672	21390.5	18818.5	21390.5	18818.5	0.0	0.0
561	22073.8	25314.4	22073.8	25314.4	536.38928	2155.59180	255.91954	31.65211	1.12641	785.88092	2177.97656	11355	1	4	5	0	0	388.00652	17.16646	22073.8	25314.4	22073.8	25314.4	0.0	0.0
561	28752.9	5823.1	28752.9	5823.1	402.04785	2529.97974	320.24316	2.23333	1.09852	856.31207	2458.19727	11357	1	0	5	0	0	455.39635	23.23812	28752.9	5823.1	28752.9	5823.1	0.0	0.0
561	21419.4	18808.0	21419.4	18808.0	402.35712	1282.07593	227.88264	-84.63468	1.13484	857.84802	1379.79883	11357	1	2	-3	0	0	230.77367	23.33771	21419.4	18808.0	21419.4	18808.0	0.0	0.0
561	18596.8	25853.7	18596.8	25853.7	388.48227	1130.34302	217.76083	-69.07222	1.13997	925.36322	1153.91992	11357	1	4	6	0	0	203.46174	24.96374	18596.8	25853.7	18596.8	25853.7	0.0	0.0
561	32625.1	6231.8	32625.1	6231.8	373.04254	1428.93188	249.85431	68.73852	1.06713	865.16223	1312.94336	11358	1	0	-2	0	0	257.20774	25.12242	32625.1	6231.8	32625.1	6231.8	0.0	0.0
561	18829.5	26396.8	18829.5	26396.8	1315.03040	42710.29688	291.54245	0.00038	1.13044	964.50317	42576.51563	11358	6	3	5	0	0	7687.85344	3.29303	18829.5	26396.8	18829.5	26396.8	0.0	0.0
561	13543.4	18692.2	13543.4	18692.2	330.58447	2674.56885	363.11642	41.78189	1.17598	1481.49646	2737.58984	11359	1	1	-2	0	0	481.42239	36.03744	13543.4	18692.2	13543.4	18692.2	0.0	0.0
561	32587.9	6243.3	32587.9	6243.3	335.48294	3283.57397	275.43683	-33.48115	1.20408	847.81799	3319.09961	11360	2	0	6	0	0	591.04332	18.54329	32587.9	6243.3	32587.9	6243.3	0.0	0.0
561	20791.2	19991.0	20791.2	19991.0	323.02426	1187.49121	244.76981	14.77510	1.15444	808.47192	1215.20117	11360	1	3	-5	0	0	213.74842	27.94038	20791.2	19991.0	20791.2	19991.0	0.0	0.0
561	15705.4	26693.5	15705.4	26693.5	339.63651	1521.74792	270.22430	74.99541	1.16615	1004.17889	1476.52734	11360	1	5	-2	0	0	273.91463	29.35297	15705.4	26693.5	15705.4	26693.5	0.0	0.0
561	18951.1	25145.5	18951.1	25145.5	410.24860	3284.53027	260.59625	-80.91568	1.11007	958.45227	3334.38867	11361	2	2	5	0	0	591.21545	17.64374	18951.1	25145.5	18951.1	25145.5	0.0	0.0
561	31147.7	8207.2	31147.7	8207.2	319.66483	2450.84326	353.48465	87.88029	1.01017	792.39642	2372.08984	11362	1	0	-6	0	0	441.15179	27.87175	31147.7	8207.2	31147.7	8207.2	0.0	0.0
561	14649.0	12894.3	14649.0	12894.3	457.67413	3337.93237	344.76312	15.29753	1.02213	1121.13513	3197.62109	11362	1	1	-5	0	0	600.82783	23.17300	14649.0	12894.3	14649.0	12894.3	0.0	0.0
561	21415.2	18800.3	21415.2	18800.3	370.97449	1870.76477	286.68030	-86.00682	1.17209	811.36743	1910.81445	11362	1	2	-4	0	0	336.73766	24.50419	21415.2	18800.3	21415.2	18800.3	0.0	0.0
561	15740.8	26671.2	15740.8	26671.2	385.24500	1367.83618	240.55188	-66.49883	1.13781	1002.40472	1400.88281	11362	1	6	9	0	0	246.21051	26.04138	15740.8	26671.2	15740.8	26671.2	0.0	0.0
561	12573.8	16305.2	12573.8	16305.2	473.65976	4226.13281	381.32788	20.47025	1.17641	1135.50232	3915.44141	11364	1	0	8	0	0	760.70391	22.54433	12573.8	16305.2	12573.8	16305.2	0.0	0.0
561	21381.3	18803.9	21381.3	18803.9	435.64978	3908.61279	223.19957	85.89947	1.21120	835.04816	4036.39063	11364	3	1	5	0	0	703.55030	12.62075	21381.3	18803.9	21381.3	18803.9	0.0	0.0
561	24547.1	19579.4	24547.1	19579.4	530.57562	1528.93945	216.71140	31.62490	1.20791	748.58569	1553.35742	11364	1	3	7	0	0	275.20910	17.05480	24547.1	19579.4	24547.1	19579.4	0.0	0.0
561	14633.0	12886.6	14633.0	12886.6	419.45239	6077.67188	353.31921	43.12849	1.24857	1147.89258	5695.37500	11365	2	0	5	0	0	1093.98094	18.97931	14633.0	12886.6	14633.0	12886.6	0.0	0.0
561	17160.6	12343.8	17160.6	12343.8	301.57828	2321.21533	354.17502	65.51537	1.06616	1133.92932	2270.76758	11366	1	0	-3	0	0	417.81876	34.74963	17160.6	12343.8	17160.6	12343.8	0.0	0.0
561	22382.7	19115.2	22382.7	19115.2	767.97681	77976.39844	251.63425	55.87345	1.09744	820.41302	79420.17969	11367	24	0	5	0	0	14035.75172	2.38746	22382.7	19115.2	22382.7	19115.2	0.0	0.0
561	19432.5	26475.8	19432.5	26475.8	563.82465	6242.71484	302.37033	81.06882	1.21590	773.96033	6229.98242	11367	2	1	7	0	0	1123.68867	11.63061	19432.5	26475.8	19432.5	26475.8	0.0	0.0
561	16046.4	28113.7	16046.4	28113.7	1216.94299	17448.70703	298.80215	-74.34543	1.08354	1078.51843	17314.12305	11367	3	2	5	0	0	3140.76727	6.05196	16046.4	28113.7	16046.4	28113.7	0.0	0.0
561	14660.5	12899.8	14660.5	12899.8	424.86014	7795.67676	334.90067	25.13689	1.14484	1130.09460	7596.91016	11368	3	0	5	0	0	1403.22182	16.13729	14660.5	12899.8	14660.5	12899.8	0.0	0.0
561	15700.1	26653.6	15700.1	26653.6	372.38513	2765.76660	224.94559	-7.87504	1.18011	1016.66052	2825.97070	11368	2	3	6	0	0	497.83799	16.16773	15700.1	26653.6	15700.1	26653.6	0.0	0.0
561	32551.0	6231.3	32551.0	6231.3	366.62885	1371.04993	246.87296	0.00000	1.06005	869.74377	1410.40625	11369	1	0	6	0	0	246.78899	25.60215	32551.0	6231.3	32551.0	6231.3	0.0	0.0
561	19450.4	26484.9	19450.4	26484.9	432.01157	2269.29614	292.58908	-54.44735	1.00142	790.60260	2324.93555	11370	1	2	-4	0	0	408.47331	20.99197	19450.4	26484.9	19450.4	26484.9	0.0	0.0
561	12494.6	18966.4	12494.6	18966.4	320.72418	1098.96167	236.31194	9.12947	1.23064	1357.72192	1131.95313	11371	1	0	5	0	0	197.81310	35.70547	12494.6	18966.4	12494.6	18966.4	0.0	0.0
561	32598.6	6238.7	32598.6	6238.7	323.78482	1363.64868	261.98911	-14.06476	1.07736	852.16302	1399.92383	11373	1	0	-3	0	0	245.45676	28.52381	32598.6	6238.7	32598.6	6238.7	0.0	0.0
561	14665.5	12909.7	14665.5	12909.7	397.39734	7553.84082	326.42163	0.00000	1.10167	1138.33081	7285.18555	11373	3	1	10	0	0	1359.69135	15.88958	14665.5	12909.7	14665.5	12909.7	0.0	0.0
561	15721.5	26661.0	15721.5	26661.0	423.04019	4686.24316	235.76881	-36.00836	1.16851	1010.36115	4788.91406	11374	3	2	5	0	0	843.52377	12.81379	15721.5	26661.0	15721.5	26661.0	0.0	0.0
561	14641.0	12875.9	14641.0	12875.9	416.85922	9929.90527	365.88870	31.63610	1.05245	1107.44055	9258.95898	11377	3	0	-4	0	0	1787.38295	15.01673	14641.0	12875.9	14641.0	12875.9	0.0	0.0
561	31092.3	8177.5	31092.3	8177.5	303.49927	2091.18164	335.10220	38.87727	1.22255	788.79858	2152.03516	11378	1	0	10	0	0	376.41270	29.23339	31092.3	8177.5	31092.3	8177.5	0.0	0.0
561	13588.1	27685.9	13588.1	27685.9	353.24377	2364.70288	330.30203	37.08810	1.27491	1006.26361	2186.41016	11378	1	3	-1	0	0	425.64652	28.25398	13588.1	27685.9	13588.1	27685.9	0.0	0.0
561	32509.7	6155.3	32509.7	6155.3	501.28311	2619.11816	291.80734	-46.30750	1.16673	884.11682	2625.08008	11379	1	0	5	0	0	471.44127	19.17877	32509.7	6155.3	32509.7	6155.3	0.0	0.0
561	19084.1	27277.3	19084.1	27277.3	1176.24438	4836.45850	258.86609	50.73791	1.07995	874.90802	4865.29883	11379	1	3	7	0	0	870.56253	8.88116	19084.1	27277.3	19084.1	27277.3	0.0	0.0
561	22139.2	22564.5	22139.2	22564.5	593.42255	16426.89258	281.56451	-72.18570	1.12584	861.93970	16520.04492	11381	6	1	7	0	0	2956.84066	6.95936	22139.2	22564.5	22139.2	22564.5	0.0	0.0
561	18587.1	25845.0	18587.1	25845.0	310.33591	1649.83545	294.35034	37.70401	1.04528	894.57080	1660.73047	11383	1	2	6	0	0	296.97038	30.33203	18587.1	25845.0	18587.1	25845.0	0.0	0.0
561	12627.1	27828.9	12627.1	27828.9	306.57922	1160.37708	248.36388	-50.45219	1.29682	972.67944	1178.01367	11384	1	2	6	0	0	208.86787	31.93447	12627.1	27828.9	12627.1	27828.9	0.0	0.0
561	31122.3	8177.4	31122.3	8177.4	361.38263	2473.06104	333.95966	-72.72707	1.07515	793.10492	2423.37695	11385	1	0	-4	0	0	445.15099	24.83066	31122.3	8177.4	31122.3	8177.4	0.0	0.0
561	15439.9	12494.9	15439.9	12494.9	441.99112	3839.11841	376.24368	72.12890	1.03562	1114.85864	3618.53320	11385	1	1	6	0	0	691.04131	23.88157	15439.9	12494.9	15439.9	12494.9	0.0	0.0
561	19706.3	18453.9	19706.3	18453.9	694.01495	60127.33203	327.02557	40.57016	1.10875	915.91559	59042.76563	11386	16	0	6	0	0	10822.91977	4.29544	19706.3	18453.9	19706.3	18453.9	0.0	0.0
561	18534.8	25872.0	18534.8	25872.0	300.26419	1404.43811	276.09576	-32.48689	1.08146	874.38171	1434.45703	11386	1	3	-5	0	0	252.79886	30.99639	18534.8	25872.0	18534.8	25872.0	0.0	0.0
561	33931.8	7617.7	33931.8	7617.7	1509.83887	5628.15283	246.47784	-81.23597	1.04379	800.96173	5697.95703	11388	1	0	5	0	0	1013.06751	6.99063	33931.8	7617.7	33931.8	7617.7	0.0	0.0
561	24551.9	19580.6	24551.9	19580.6	720.64551	2631.07983	243.93066	-13.68148	1.09106	762.08661	2691.83398	11388	1	3	5	0	0	473.59437	12.98484	24551.9	19580.6	24551.9	19580.6	0.0	0.0
561	17732.9	23784.7	17732.9	23784.7	398.30237	2051.10010	289.69916	-5.33749	1.29891	987.59955	2029.01172	11388	1	4	5	0	0	369.19802	25.01032	17732.9	23784.7	17732.9	23784.7	0.0	0.0
561	22150.3	22575.2	22150.3	22575.2	342.16843	34287.67188	279.13821	84.98013	1.13947	831.83435	34406.84766	11389	13	2	-3	0	0	6171.78094	4.74486	22150.3	22575.2	22150.3	22575.2	0.0	0.0
561	32595.9	6206.8	32595.9	6206.8	506.48590	2698.23096	294.65656	21.73992	1.04042	871.81726	2718.56836	11390	1	0	5	0	0	485.68157	18.87832	32595.9	6206.8	32595.9	6206.8	0.0	0.0
561	30539.1	8011.6	30539.1	8011.6	1114.95947	8417.47168	239.60716	-32.16756	1.04504	859.83899	8507.04883	11390	2	1	-3	0	0	1515.14490	6.17380	30539.1	8011.6	30539.1	8011.6	0.0	0.0
561	24372.1	21317.9	24372.1	21317.9	372.83664	3108.38330	242.03802	-20.52422	1.08214	844.26001	3194.99805	11391	2	2	8	0	0	559.50899	15.30256	24372.1	21317.9	24372.1	21317.9	0.0	0.0
561	22384.3	19102.2	22384.3	19102.2	393.86526	2319.34619	309.79126	-66.43375	1.20332	791.52924	2357.76953	11393	1	1	-3	0	0	417.48231	22.89005	22384.3	19102.2	22384.3	19102.2	0.0	0.0
561	32555.2	6216.2	32555.2	6216.2	622.08905	5085.21289	265.22235	-55.60995	1.07686	874.82056	5107.97070	11394	2	0	5	0	0	915.33832	11.64125	32555.2	6216.2	32555.2	6216.2	0.0	0.0
561	18553.3	25873.0	18553.3	25873.0	304.54880	970.84454	227.93269	90.00000	1.04290	881.85040	1005.74023	11394	1	3	7	0	0	174.75202	30.76141	18553.3	25873.0	18553.3	25873.0	0.0	0.0
561	24381.6	21294.1	24381.6	21294.1	346.23816	3275.58789	392.66064	60.96557	1.10327	745.87903	2904.02344	11395	1	2	-3	0	0	589.60582	25.13155	24381.6	21294.1	24381.6	21294.1	0.0	0.0
561	13678.0	18703.1	13678.0	18703.1	414.22476	7007.07617	384.57205	-59.82703	1.12567	1448.44702	7025.65234	11398	2	1	-2	0	0	1261.27371	21.68771	13678.0	18703.1	13678.0	18703.1	0.0	0.0
561	24351.5	21281.9	24351.5	21281.9	357.61926	2942.14063	263.20395	83.75018	1.18888	808.40308	3012.84570	11398	2	2	5	0	0	529.58531	18.49058	24351.5	21281.9	24351.5	21281.9	0.0	0.0
561	18581.7	25882.2	18581.7	25882.2	429.42642	1265.02869	219.11192	-62.29333	1.09509	898.31665	1285.08398	11399	1	4	5	0	0	227.70516	22.41802	18581.7	25882.2	18581.7	25882.2	0.0	0.0
561	28466.7	5338.3	28466.7	5338.3	333.46896	2020.78662	314.26263	72.15529	1.07349	836.73358	2004.66016	11400	1	0	5	0	0	363.74159	27.46151	28466.7	5338.3	28466.7	5338.3	0.0	0.0
561	31139.5	8193.2	31139.5	8193.2	317.29971	3803.71924	307.60742	25.46334	1.07090	787.76831	4006.58594	11401	2	0	-3	0	0	684.66946	19.22476	31139.5	8193.2	31139.5	8193.2	0.0	0.0
561	24383.0	21320.5	24383.0	21320.5	446.60071	1636.76978	244.39615	75.81650	1.27036	818.68738	1670.81641	11401	1	2	6	0	0	294.61856	20.71437	24383.0	21320.5	24383.0	21320.5	0.0	0.0
561	18581.5	25853.0	18581.5	25853.0	383.62500	1686.97754	267.70804	-62.01750	1.03993	873.21008	1717.74805	11401	1	4	-4	0	0	303.65596	24.54691	18581.5	25853.0	18581.5	25853.0	0.0	0.0
561	13574.2	14838.6	13574.2	14838.6	462.73920	3120.40576	331.51074	-48.23314	1.27478	1247.06213	3085.44727	11402	1	1	9	0	0	561.67304	24.06937	13574.2	14838.6	13574.2	14838.6	0.0	0.0
561	19706.7	18472.9	19706.7	18472.9	464.74005	4061.81177	377.41144	39.87557	1.09630	863.59497	3824.12500	11403	1	0	5	0	0	731.12612	20.32674	19706.7	18472.9	19706.7	18472.9	0.0	0.0
561	24388.5	21299.3	24388.5	21299.3	418.78027	21714.01953	310.09006	-57.69345	1.07563	811.52539	21338.05078	11403	7	1	-3	0	0	3908.52352	6.67982	24388.5	21299.3	24388.5	21299.3	0.0	0.0
561	22148.1	22566.6	22148.1	22566.6	568.86871	10095.25586	253.26567	-81.91519	1.06482	837.43005	10289.23438	11403	5	2	-3	0	0	1817.14605	8.21869	22148.1	22566.6	22148.1	22566.6	0.0	0.0
561	31121.1	8192.6	31121.1	8192.6	317.40128	1800.66370	304.06903	-22.25818	1.17029	777.89557	1862.61133	11404	1	0	-2	0	0	324.11947	27.85869	31121.1	8192.6	31121.1	8192.6	0.0	0.0
561	33125.5	8110.1	33125.5	8110.1	309.13773	2832.37476	386.42001	90.00000	1.13814	735.05768	2664.55859	11407	1	0	9	0	0	509.82746	27.80125	33125.5	8110.1	33125.5	8110.1	0.0	0.0
561	32567.5	6250.0	32567.5	6250.0	340.00095	2561.68848	350.41550	-70.56803	1.17607	819.32422	2456.89453	11408	1	0	7	0	0	461.10393	26.68487	32567.5	6250.0	32567.5	6250.0	0.0	0.0
561	25043.5	20930.0	25043.5	20930.0	380.42960	17173.39063	305.19583	69.38258	1.03451	790.71729	16975.33594	11409	5	0	5	0	0	3091.21031	6.91503	25043.5	20930.0	25043.5	20930.0	0.0	0.0
561	22149.4	22578.1	22149.4	22578.1	471.22946	3273.34985	336.46527	-56.80854	1.01124	821.59094	3198.22656	11409	1	2	-4	0	0	589.20297	19.65235	22149.4	22578.1	22149.4	22578.1	0.0	0.0
561	32579.3	6254.0	32579.3	6254.0	407.94565	2063.98438	287.15228	63.13840	1.05882	819.84253	2078.93750	11411	1	0	5	0	0	371.51719	22.50973	32579.3	6254.0	32579.3	6254.0	0.0	0.0
561	24388.0	21294.7	24388.0	21294.7	624.18512	27277.66602	283.34210	3.34411	1.11032	860.27979	27450.06055	11411	10	2	5	0	0	4909.97988	5.46733	24388.0	21294.7	24388.0	21294.7	0.0	0.0
561	18542.6	14894.7	18542.6	14894.7	686.13165	2861.60205	260.71207	61.65385	1.05597	1171.63818	2772.04492	11414	1	0	-2	0	0	515.08837	16.19173	18542.6	14894.7	18542.6	14894.7	0.0	0.0
561	22149.0	22573.3	22149.0	22573.3	549.06854	11246.91895	276.61728	84.18707	1.16335	827.99200	11344.99609	11414	5	2	-4	0	0	2024.44541	8.70281	22149.0	22573.3	22149.0	22573.3	0.0	0.0
561	18652.4	19665.4	18652.4	19665.4	360.08191	1625.34192	271.22638	76.56853	1.03650	849.16144	1645.96484	11415	1	0	-5	0	0	292.56155	25.73627	18652.4	19665.4	18652.4	19665.4	0.0	0.0
561	18916.2	14373.5	18916.2	14373.5	1043.77795	25233.78320	329.20749	-3.73853	1.22311	1157.44580	24588.42578	11416	4	0	6	0	0	4542.08098	5.95900	18916.2	14373.5	18916.2	14373.5	0.0	0.0
561	14372.8	17814.1	14372.8	17814.1	306.98868	1752.09387	304.98447	-65.47516	1.18724	1333.32068	1814.98438	11416	1	1	-2	0	0	315.37690	36.87542	14372.8	17814.1	14372.8	17814.1	0.0	0.0
561	32590.9	6183.4	32590.9	6183.4	762.63153	5670.28711	348.10107	58.85835	1.07739	872.29449	5472.63672	11417	1	0	5	0	0	1020.65168	12.93786	32590.9	6183.4	32590.9	6183.4	0.0	0.0
