Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
647	4636.7	3775.1	4636.7	3775.1	639.66010	3140.66870	282.87637	16.54450	1.02872	33624.28906	3869.75000	14	1	6	-3	0	0	565.32037	86.42906	4616.2	3798.4	4616.2	3798.4	0.0	0.0
647	22249.2	4348.6	22249.2	4348.6	778.72101	4457.87061	305.44501	-12.06004	1.14949	29863.71875	4699.00000	14	1	7	-4	0	0	802.41671	66.96884	22230.1	4372.4	22230.1	4372.4	0.0	0.0
647	4672.4	4943.8	4672.4	4943.8	699.36853	5654.73877	363.00571	70.52312	1.20705	33204.28906	5423.75000	14	1	8	-2	0	0	1017.85298	78.56837	4652.0	4967.1	4652.0	4967.1	0.0	0.0
647	2499.7	5331.2	2499.7	5331.2	544.09113	2129.59473	252.56483	45.04498	1.14323	30413.39453	1439.12500	14	1	9	-2	0	0	383.32705	96.62770	2478.9	5354.2	2478.9	5354.2	0.0	0.0
647	5353.9	6568.8	5353.9	6568.8	638.41901	3669.55005	306.06503	-16.91008	1.09600	32475.45313	3729.68750	14	1	10	-2	0	0	660.51901	85.10904	5333.8	6592.2	5333.8	6592.2	0.0	0.0
647	6919.1	7109.7	6919.1	7109.7	694.84766	2818.64966	257.12006	-36.18605	1.12133	31169.08398	2380.87500	14	1	11	-3	0	0	507.35694	76.64386	6899.2	7133.2	6899.2	7133.2	0.0	0.0
647	389.6	9324.2	389.6	9324.2	969.51392	2703.14624	213.16603	36.94193	1.23084	28023.12891	2398.75000	14	1	13	-2	0	0	486.56632	52.18765	368.4	9347.2	368.4	9347.2	0.0	0.0
647	7774.5	9331.5	7774.5	9331.5	935.64655	3956.55518	262.52032	-38.81641	1.06615	28466.22266	3695.43750	14	1	14	-2	0	0	712.17993	54.47445	7754.8	9355.2	7754.8	9355.2	0.0	0.0
647	2091.3	11995.1	2091.3	11995.1	541.58588	2564.84888	277.81613	-39.71896	1.23543	26833.08789	2277.81250	14	1	15	-2	0	0	461.67280	91.20615	2070.4	12018.6	2070.4	12018.6	0.0	0.0
647	39349.0	12561.7	39349.0	12561.7	560.97351	1925.38062	236.50882	-79.60189	1.12139	21872.45508	805.62500	14	1	17	-3	0	0	346.56851	79.56982	39326.4	12583.6	39326.4	12583.6	0.0	0.0
647	17010.9	12598.5	17010.9	12598.5	592.50659	2327.57153	253.02600	80.59322	1.10929	19287.39258	1998.18750	14	1	18	-2	0	0	418.96288	70.78951	16992.0	12622.2	16992.0	12622.2	0.0	0.0
647	1943.8	12970.5	1943.8	12970.5	874.69977	6628.15918	351.42056	36.36937	1.28204	26275.29492	6693.62500	14	1	19	-3	0	0	1193.06865	55.97342	1922.8	12994.1	1922.8	12994.1	0.0	0.0
647	9151.6	13189.4	9151.6	13189.4	758.96417	2592.38281	235.93867	-34.87033	1.05333	22660.08203	2307.93750	14	1	20	-4	0	0	466.62891	59.92943	9132.0	13213.2	9132.0	13213.2	0.0	0.0
647	5003.5	13325.0	5003.5	13325.0	1008.41901	2831.84595	213.93140	72.94792	1.27112	27202.04102	2202.00000	14	1	21	-2	0	0	509.73227	49.45140	4983.2	13348.7	4983.2	13348.7	0.0	0.0
647	40319.8	14080.0	40319.8	14080.0	554.43860	3063.79614	300.09824	-0.08188	1.04999	21750.75000	2686.25000	14	1	22	-2	0	0	551.48331	80.26688	40296.8	14101.6	40296.8	14101.6	0.0	0.0
647	37955.4	14254.8	37955.4	14254.8	608.25000	1504.88574	200.80334	-55.47229	1.09740	21587.89063	1607.75000	14	1	23	-4	0	0	270.87943	72.94775	37933.2	14276.6	37933.2	14276.6	0.0	0.0
647	20894.2	14866.2	20894.2	14866.2	11816.65234	270499.06250	377.57681	49.73412	1.15693	30379.00586	259128.68750	14	3	24	-3	0	0	48689.83125	3.06500	20875.1	14889.6	20875.1	14889.6	0.0	0.0
647	18729.4	16110.0	18729.4	16110.0	3789.29150	16163.83105	263.66553	25.28172	1.27389	32933.90234	16528.43750	14	1	26	-2	0	0	2909.48959	14.63240	18710.2	16133.6	18710.2	16133.6	0.0	0.0
647	16837.9	17484.3	16837.9	17484.3	8521.75293	43199.25000	287.43115	-53.69844	1.01570	32311.21680	45639.56250	14	1	27	-2	0	0	7775.86500	6.56986	16818.6	17508.1	16818.6	17508.1	0.0	0.0
647	23476.7	19768.2	23476.7	19768.2	9952.41602	48710.47656	282.42761	90.00000	1.13566	31022.64844	48411.81250	14	1	30	6	0	0	8767.88578	5.55323	23456.9	19791.3	23456.9	19791.3	0.0	0.0
647	19052.4	19913.6	19052.4	19913.6	1942.34131	26122.55469	319.51968	-78.83655	1.14273	26517.24219	25891.87500	14	2	31	-6	0	0	4702.05984	16.78271	19032.9	19937.2	19032.9	19937.2	0.0	0.0
647	6972.7	21208.2	6972.7	21208.2	541.61890	2487.53613	273.58862	35.03456	1.10968	18838.05469	2342.62500	14	1	32	-2	0	0	447.75650	76.50669	6951.9	21232.8	6951.9	21232.8	0.0	0.0
647	20532.0	22228.9	20532.0	22228.9	13057.25879	109606.50000	369.87280	54.12197	1.14753	32456.71875	103839.00000	14	1	33	-3	0	0	19729.17000	4.36529	20512.1	22252.4	20512.1	22252.4	0.0	0.0
647	36638.7	23039.0	36638.7	23039.0	698.39520	3863.31274	300.25452	1.50460	1.04858	23049.75000	1098.25000	14	1	34	-2	0	0	695.39629	65.63998	36616.0	23060.4	36616.0	23060.4	0.0	0.0
647	5493.4	23669.6	5493.4	23669.6	547.32422	2505.22241	273.12473	21.13992	1.16385	20398.59766	2403.06250	14	1	35	-2	0	0	450.94003	78.76183	5471.9	23694.5	5471.9	23694.5	0.0	0.0
647	12520.7	23626.5	12520.7	23626.5	667.95801	2695.06470	256.43085	4.21033	1.02363	15415.60449	2451.87500	14	1	36	-2	0	0	485.11165	56.23634	12500.4	23650.9	12500.4	23650.9	0.0	0.0
647	32256.6	23687.8	32256.6	23687.8	571.88220	2640.14404	274.29681	62.53499	1.08452	21889.56445	2538.87500	14	1	37	-2	0	0	475.22593	78.07798	32235.0	23709.7	32235.0	23709.7	0.0	0.0
647	4198.5	23904.2	4198.5	23904.2	619.94159	1887.82312	222.77451	-37.13049	1.02068	21408.31055	1525.25000	14	1	38	10	0	0	339.80816	71.27192	4176.6	23929.2	4176.6	23929.2	0.0	0.0
647	24941.8	24399.6	24941.8	24399.6	557.74841	2625.58228	276.98349	-45.89578	1.01822	17985.02734	2612.31250	14	1	39	-2	0	0	472.60481	72.61453	24921.3	24422.5	24921.3	24422.5	0.0	0.0
647	5780.1	24947.0	5780.1	24947.0	825.15698	3126.54639	248.49883	53.64604	1.00877	20287.77539	2406.62500	14	1	40	-2	0	0	562.77835	52.20638	5758.4	24972.1	5758.4	24972.1	0.0	0.0
647	28430.9	26234.5	28430.9	26234.5	556.38971	1414.97998	203.58501	0.00000	1.19320	19787.36914	1445.78125	14	1	41	7	0	0	254.69640	76.34688	28409.7	26256.9	28409.7	26256.9	0.0	0.0
647	22879.1	27225.3	22879.1	27225.3	544.73981	2775.31396	288.15207	62.43221	1.00554	17910.53906	2827.53125	14	1	42	-2	0	0	499.55651	74.18599	22858.4	27248.6	22858.4	27248.6	0.0	0.0
647	21130.2	27768.5	21130.2	27768.5	682.70764	6158.04590	383.41074	-0.08784	1.14832	16981.07422	5847.15625	14	1	43	-4	0	0	1108.44826	57.70173	21109.5	27792.1	21109.5	27792.1	0.0	0.0
647	26765.2	28889.0	26765.2	28889.0	600.66669	2505.13110	260.71060	48.00603	1.21149	20248.62305	2234.43750	14	1	45	-2	0	0	450.92360	71.53403	26743.9	28911.7	26743.9	28911.7	0.0	0.0
647	14681.0	28986.3	14681.0	28986.3	513.88562	3522.04541	334.21387	68.87843	1.17311	15818.86621	3570.34375	14	1	46	-2	0	0	633.96817	73.91878	14659.9	29010.9	14659.9	29010.9	0.0	0.0
647	25010.6	29386.6	25010.6	29386.6	516.30182	1595.68909	224.43085	-45.14401	1.11472	19942.25195	1109.68750	14	1	47	-2	0	0	287.22404	82.55893	24989.4	29409.6	24989.4	29409.6	0.0	0.0
647	28985.9	30204.9	28985.9	30204.9	908.63605	5676.69531	319.08987	-46.65068	1.29838	21392.32227	5729.93750	14	1	48	-2	0	0	1021.80516	48.68196	28964.0	30227.2	28964.0	30227.2	0.0	0.0
647	22177.4	30787.2	22177.4	30787.2	829.09521	2686.45630	229.79887	60.40715	1.00163	18913.51758	2772.06250	14	1	49	-3	0	0	483.56213	50.19647	22156.2	30810.8	22156.2	30810.8	0.0	0.0
647	11478.2	31660.6	11478.2	31660.6	699.87720	2843.58032	257.32504	-32.44728	1.12259	18901.46875	2789.28125	14	1	50	-2	0	0	511.84446	59.37824	11456.3	31685.9	11456.3	31685.9	0.0	0.0
647	5758.4	31868.8	5758.4	31868.8	906.14160	2820.20020	225.21753	-59.09591	1.09168	22739.09766	3426.56250	14	1	51	-2	0	0	507.63604	50.33239	5735.3	31894.9	5735.3	31894.9	0.0	0.0
647	4146.0	32649.3	4146.0	32649.3	539.98096	2415.44336	270.00354	48.15834	1.17275	23472.65234	2203.68750	14	1	52	-3	0	0	434.77980	85.59259	4122.3	32675.7	4122.3	32675.7	0.0	0.0
647	6466.3	32671.8	6466.3	32671.8	612.94220	2937.71997	279.48318	-28.81335	1.26745	22656.57813	2916.56250	14	1	53	-2	0	0	528.78959	74.12145	6443.2	32698.0	6443.2	32698.0	0.0	0.0
647	35766.3	32923.9	35766.3	32923.9	737.09491	5201.77490	339.13632	-81.83340	1.04249	25176.06836	5847.31250	14	1	54	-2	0	0	936.31948	64.98520	35742.6	32945.1	35742.6	32945.1	0.0	0.0
647	34222.0	33002.6	34222.0	33002.6	1053.85181	9635.22656	317.73318	90.00000	1.16023	24141.86719	10030.62500	14	2	55	10	0	0	1734.34078	42.66534	34198.6	33024.1	34198.6	33024.1	0.0	0.0
647	6655.1	33552.9	6655.1	33552.9	519.53088	2391.04199	273.87231	37.85678	1.05071	23168.47656	2322.06250	14	1	56	-3	0	0	430.38756	88.37548	6631.8	33579.2	6631.8	33579.2	0.0	0.0
647	28348.3	33614.1	28348.3	33614.1	627.10669	2227.02612	240.57593	54.22748	1.05901	22598.86133	2121.43750	14	1	57	-2	0	0	400.86470	72.37138	28326.0	33636.6	28326.0	33636.6	0.0	0.0
647	2161.5	33664.1	2161.5	33664.1	1030.13184	4813.72363	275.96524	-56.83851	1.01907	24159.09180	4703.68750	14	1	58	-2	0	0	866.47025	45.64055	2136.9	33690.9	2136.9	33690.9	0.0	0.0
647	16706.6	33924.7	16706.6	33924.7	637.20715	2437.90405	249.70555	80.55599	1.01804	20686.77539	2917.62500	14	1	59	-4	0	0	438.82273	68.17137	16684.8	33949.5	16684.8	33949.5	0.0	0.0
647	27086.7	33920.2	27086.7	33920.2	628.92749	1977.52148	226.37088	1.77547	1.27681	22231.92383	2190.87500	14	1	60	-4	0	0	355.95387	71.58393	27064.6	33943.0	27064.6	33943.0	0.0	0.0
647	34249.4	34163.0	34249.4	34163.0	639.06873	4057.46802	321.67255	-53.83546	1.12878	24981.48242	4186.93750	14	1	61	-2	0	0	730.34424	74.62815	34225.9	34184.5	34225.9	34184.5	0.0	0.0
647	5789.6	34307.8	5789.6	34307.8	922.86505	8403.01074	385.21979	-40.71507	1.07287	23361.19141	7652.18750	14	1	62	-4	0	0	1512.54193	50.06214	5765.9	34334.3	5765.9	34334.3	0.0	0.0
647	16460.1	34453.4	16460.1	34453.4	592.92828	5606.59863	392.56256	-76.15086	1.22240	21129.04102	5329.00000	14	1	63	-3	0	0	1009.18775	73.99165	16438.2	34478.2	16438.2	34478.2	0.0	0.0
647	20064.1	34390.9	20064.1	34390.9	623.62061	3118.51025	285.47861	87.13129	1.12668	21354.57813	3156.56250	14	1	64	-4	0	0	561.33185	70.74776	20042.3	34415.0	20042.3	34415.0	0.0	0.0
647	3037.0	35186.5	3037.0	35186.5	743.06598	2198.66064	219.59660	-1.75635	1.03195	24724.53711	98.56250	14	1	65	-1	0	0	395.75892	63.91342	3012.3	35213.5	3012.3	35213.5	0.0	0.0
647	11358.3	35368.5	11358.3	35368.5	624.83624	4562.73438	344.97665	29.58698	1.15486	21886.46094	4903.50000	14	1	66	-2	0	0	821.29219	71.46928	11335.5	35394.3	11335.5	35394.3	0.0	0.0
647	29144.7	35719.8	29144.7	35719.8	560.95758	2893.08423	289.91840	48.51776	1.16493	23716.07422	2870.12500	14	1	67	-2	0	0	520.75516	82.82170	29122.0	35742.2	29122.0	35742.2	0.0	0.0
647	11558.9	36284.9	11558.9	36284.9	666.97845	4900.32031	256.23163	-37.19620	1.10411	22066.17578	4473.12500	14	2	68	-2	0	0	882.05766	52.13466	11535.9	36310.8	11535.9	36310.8	0.0	0.0
647	34186.7	36386.8	34186.7	36386.8	789.60284	7093.36133	382.63254	-83.38366	1.04768	25550.36328	5690.93750	14	1	69	-3	0	0	1276.80504	61.12254	34162.9	36408.3	34162.9	36408.3	0.0	0.0
647	30968.6	36511.7	30968.6	36511.7	515.31055	1951.86292	248.45651	-89.59173	1.04501	24857.93750	1771.56250	14	1	70	-2	0	0	351.33532	92.27488	30945.4	36533.8	30945.4	36533.8	0.0	0.0
647	956.9	37151.0	956.9	37151.0	525.46100	3615.50000	334.86841	66.54961	1.20559	24542.79297	3975.18750	14	1	72	-2	0	0	650.79000	89.91070	930.9	37178.7	930.9	37178.7	0.0	0.0
647	37160.8	37118.3	37160.8	37118.3	923.92639	6392.98877	335.80991	-80.18258	1.14849	27127.02930	6329.25000	14	1	73	-3	0	0	1150.73798	53.85019	37136.1	37139.2	37136.1	37139.2	0.0	0.0
647	8500.5	37273.7	8500.5	37273.7	636.53333	1884.68689	219.66925	71.92984	1.02935	23461.73047	1957.75000	14	1	74	-3	0	0	339.24364	72.64883	8476.8	37300.3	8476.8	37300.3	0.0	0.0
647	26003.1	38114.8	26003.1	38114.8	723.51599	5929.10010	365.45218	65.95926	1.05743	22936.37305	6604.68750	14	1	75	-2	0	0	1067.23802	63.20799	25980.4	38137.9	25980.4	38137.9	0.0	0.0
647	7541.6	38223.3	7541.6	38223.3	535.70001	4680.52148	377.35190	-38.75476	1.22690	24070.19141	4429.18750	14	1	76	-3	0	0	842.49387	87.34494	7517.4	38250.2	7517.4	38250.2	0.0	0.0
647	40015.7	38740.4	40015.7	38740.4	1182.39380	6996.14795	310.53363	10.72895	1.11898	28814.66602	6950.37500	14	1	77	-3	0	0	1259.30663	43.41104	39989.9	38761.0	39989.9	38761.0	0.0	0.0
647	11342.0	308.5	11342.0	308.5	1089.48706	28645.00781	280.82724	62.23578	1.13661	37310.66406	27922.31250	15	4	0	-2	0	0	5156.10141	19.73208	11322.1	332.4	11322.1	332.4	0.0	0.0
647	8641.6	778.6	8641.6	778.6	1328.52515	12104.21094	385.33954	-33.04936	1.06144	36286.56641	11088.81250	15	1	1	-2	0	0	2178.75797	43.32500	8621.5	802.3	8621.5	802.3	0.0	0.0
647	11734.8	1005.6	11734.8	1005.6	1172.63574	8458.69727	342.87073	-34.64462	1.25797	40181.64063	8734.00000	15	1	2	-3	0	0	1522.56551	51.60439	11715.1	1029.6	11715.1	1029.6	0.0	0.0
647	10908.9	1009.4	10908.9	1009.4	1377.58521	8538.07910	317.81992	71.00589	1.25163	39625.26953	8504.25000	15	1	3	-2	0	0	1536.85424	43.65647	10889.1	1033.3	10889.1	1033.3	0.0	0.0
647	7983.4	2010.4	7983.4	2010.4	972.22113	4838.00977	284.78104	-19.52043	1.14719	36144.66016	4878.50000	15	1	5	-2	0	0	870.84176	59.02120	7963.3	2034.0	7963.3	2034.0	0.0	0.0
647	8928.6	6807.0	8928.6	6807.0	698.40918	2672.14893	249.70979	-56.43544	1.21279	28353.41602	1939.62500	15	1	6	-2	0	0	480.98681	72.75296	8909.0	6830.6	8909.0	6830.6	0.0	0.0
647	6719.4	7040.6	6719.4	7040.6	787.41248	4353.31885	300.17139	-0.84884	1.04978	29644.25000	1902.75000	15	1	7	-1	0	0	783.59739	65.99087	6699.5	7064.2	6699.5	7064.2	0.0	0.0
647	12498.0	6948.4	12498.0	6948.4	822.96259	3329.43555	256.77661	-87.68768	1.17777	24697.62891	2982.25000	15	1	8	-3	0	0	599.29840	57.69321	12478.8	6972.2	12478.8	6972.2	0.0	0.0
647	7768.0	8087.0	7768.0	8087.0	627.52582	2543.61084	257.02170	35.88271	1.08666	28044.31445	3386.12500	15	1	9	-3	0	0	457.84995	80.50096	7748.3	8110.6	7748.3	8110.6	0.0	0.0
647	3657.2	8234.1	3657.2	8234.1	741.18451	4517.74561	315.17947	53.59918	1.16623	29627.17578	4491.62500	15	1	10	-2	0	0	813.19421	70.06990	3636.7	8257.4	3636.7	8257.4	0.0	0.0
647	19821.2	8143.1	19821.2	8143.1	543.95990	4401.54199	363.14429	-36.43527	1.08157	20304.86523	3899.37500	15	1	11	-8	0	0	792.27756	79.05316	19802.3	8166.8	19802.3	8166.8	0.0	0.0
647	7095.9	10648.0	7095.9	10648.0	806.81134	1994.83240	200.73700	-37.80554	1.07194	26506.62109	769.50000	15	1	12	-3	0	0	359.06983	60.95958	7076.1	10671.7	7076.1	10671.7	0.0	0.0
647	39322.7	11353.0	39322.7	11353.0	557.87000	2791.24487	285.55692	16.65338	1.24274	20991.89648	2782.56250	15	1	13	-3	0	0	502.42408	78.38335	39300.2	11374.9	39300.2	11374.9	0.0	0.0
647	22018.0	14893.6	22018.0	14893.6	16049.70898	145363.39063	384.19717	57.31718	1.00961	27926.48633	136623.81250	15	1	15	-4	0	0	26165.41031	3.36080	21998.8	14917.0	21998.8	14917.0	0.0	0.0
647	3287.0	15308.0	3287.0	15308.0	636.42230	3187.78223	285.71423	7.63424	1.10887	24333.66992	3433.25000	15	1	16	10	0	0	573.80080	73.97146	3266.2	15331.9	3266.2	15331.9	0.0	0.0
647	772.7	16145.5	772.7	16145.5	826.21704	5800.90283	338.26804	-65.03971	1.23132	23382.97461	5398.62500	15	1	18	7	0	0	1044.16251	55.91792	751.1	16169.3	751.1	16169.3	0.0	0.0
647	23707.5	16446.1	23707.5	16446.1	3865.37085	26641.04492	335.15082	-73.10867	1.02123	30999.66797	28774.31250	15	1	19	-2	0	0	4795.38809	13.92520	23688.0	16469.2	23688.0	16469.2	0.0	0.0
647	18530.8	16437.7	18530.8	16437.7	4487.70557	138368.59375	326.11481	33.28889	1.15754	26631.66797	137789.12500	15	5	20	-2	0	0	24906.34687	5.28522	18511.7	16461.3	18511.7	16461.3	0.0	0.0
647	21640.2	16353.2	21640.2	16353.2	1369.28284	73938.09375	338.78860	-65.38909	1.17152	28454.52148	63866.81250	15	3	21	10	0	0	13308.85687	8.50574	21620.9	16376.5	21620.9	16376.5	0.0	0.0
647	39725.2	16878.0	39725.2	16878.0	672.42316	5127.83496	352.53799	-15.39032	1.13807	20107.49805	4557.56250	15	1	22	-3	0	0	923.01029	63.69589	39702.2	16899.5	39702.2	16899.5	0.0	0.0
647	24208.7	17910.8	24208.7	17910.8	6683.73242	60885.69922	385.30829	3.03258	1.20838	30956.15820	56619.06250	15	1	23	7	0	0	10959.42586	8.13888	24189.1	17933.9	24189.1	17933.9	0.0	0.0
647	8899.2	18832.6	8899.2	18832.6	598.00708	2637.77344	268.11789	83.63599	1.20466	16486.77930	2608.53125	15	1	24	-2	0	0	474.79922	64.89290	8879.0	18856.9	8879.0	18856.9	0.0	0.0
647	16842.1	19944.3	16842.1	19944.3	9536.44141	342499.62500	385.65903	21.97409	1.13271	31501.78125	319723.93750	15	4	26	-2	0	0	61649.93250	2.95422	16822.6	19968.1	16822.6	19968.1	0.0	0.0
647	21929.6	20531.3	21929.6	20531.3	1025.71436	3090.13721	221.58272	65.55370	1.06084	28992.93945	2866.50000	15	1	28	-2	0	0	556.22470	50.17720	21909.9	20554.6	21909.9	20554.6	0.0	0.0
647	351.1	23212.8	351.1	23212.8	588.81915	4214.28564	341.53186	-79.72974	1.12652	23548.69141	4274.68750	15	1	29	-2	0	0	758.57142	78.63144	328.3	23237.7	328.3	23237.7	0.0	0.0
647	13232.5	23349.1	13232.5	23349.1	512.48431	3364.66357	327.10770	37.60342	1.29213	14235.08301	3537.93750	15	1	30	-2	0	0	605.63944	70.34663	13212.3	23373.5	13212.3	23373.5	0.0	0.0
647	4030.9	23721.3	4030.9	23721.3	728.65881	4008.24268	299.41608	24.08321	1.00567	20507.24219	4200.93750	15	1	31	-4	0	0	721.48368	59.38483	4009.0	23746.3	4009.0	23746.3	0.0	0.0
647	10602.9	23793.8	10602.9	23793.8	519.51953	1816.41467	238.70790	47.45355	1.09519	15290.11816	1718.03125	15	1	32	-2	0	0	326.95464	71.92135	10582.3	23818.5	10582.3	23818.5	0.0	0.0
647	14551.1	24414.3	14551.1	24414.3	567.03510	2739.42627	280.59833	34.71480	1.21303	14155.24805	2808.81250	15	1	33	-3	0	0	493.09673	63.44393	14530.9	24438.6	14530.9	24438.6	0.0	0.0
647	5011.7	25836.6	5011.7	25836.6	722.06073	3081.36841	263.72128	-12.84651	1.17328	19620.64648	3100.84375	15	1	34	-4	0	0	554.64631	58.63519	4989.7	25861.9	4989.7	25861.9	0.0	0.0
647	16558.4	25880.2	16558.4	25880.2	645.17621	1916.41431	220.02182	61.71358	1.22013	14696.60449	1901.87500	15	1	35	-2	0	0	344.95458	56.86698	16538.0	25904.3	16538.0	25904.3	0.0	0.0
647	24556.5	26415.5	24556.5	26415.5	500.40698	1844.72314	245.11177	-31.01395	1.08805	17307.69727	1644.56250	15	1	36	-3	0	0	332.05017	79.38252	24535.7	26438.6	24535.7	26438.6	0.0	0.0
647	39226.4	26281.1	39226.4	26281.1	756.25287	4493.75049	311.19397	-11.41851	1.13064	24929.37891	4574.50000	15	1	37	-2	0	0	808.87509	63.04007	39202.4	26302.1	39202.4	26302.1	0.0	0.0
647	23725.3	28270.0	23725.3	28270.0	780.92004	6932.97852	380.37930	40.45681	1.18515	17438.51953	6832.00000	15	1	38	-5	0	0	1247.93613	51.15074	23704.4	28293.2	23704.4	28293.2	0.0	0.0
647	20873.9	28850.9	20873.9	28850.9	717.26025	1982.95239	212.26480	78.78699	1.12698	16770.45508	1848.62500	15	1	39	-4	0	0	356.93143	54.63669	20853.1	28874.6	20853.1	28874.6	0.0	0.0
647	23511.1	29208.1	23511.1	29208.1	676.62006	4740.68359	337.91565	90.00000	1.15683	17994.20117	4593.96875	15	1	40	10	0	0	853.32305	59.91675	23490.1	29231.4	23490.1	29231.4	0.0	0.0
647	10426.7	30851.7	10426.7	30851.7	1238.68689	4811.77051	251.61232	17.14731	1.22615	17813.45703	2617.56250	15	1	41	-4	0	0	866.11869	32.71908	10404.8	30877.1	10404.8	30877.1	0.0	0.0
647	7155.6	30888.6	7155.6	30888.6	580.33942	2235.12549	250.53600	0.00000	1.22908	20545.52344	2279.90625	15	1	42	-9	0	0	402.32259	74.56839	7133.0	30914.4	7133.0	30914.4	0.0	0.0
647	14844.6	33370.8	14844.6	33370.8	629.94543	4964.01123	358.36462	-35.28943	1.03583	18534.51172	5247.21875	15	1	44	-2	0	0	893.52202	65.28149	14822.7	33395.8	14822.7	33395.8	0.0	0.0
647	32566.6	33732.4	32566.6	33732.4	584.80872	5620.38867	395.76419	-59.56274	1.27926	23617.72461	5113.87500	15	1	45	10	0	0	1011.66996	79.27952	32543.5	33754.1	32543.5	33754.1	0.0	0.0
647	7791.2	34193.3	7791.2	34193.3	657.76093	2897.31885	267.93185	58.19534	1.04766	21872.10938	2579.25000	15	1	46	-2	0	0	521.51739	67.89530	7768.0	34219.5	7768.0	34219.5	0.0	0.0
647	17371.5	34159.5	17371.5	34159.5	521.06995	1541.49255	219.57503	11.97922	1.28849	19956.46094	921.46875	15	1	47	-3	0	0	277.46866	81.83724	17349.7	34184.1	17349.7	34184.1	0.0	0.0
647	999.8	34907.1	999.8	34907.1	511.58096	3730.53540	344.73758	57.84914	1.07237	23393.46094	3748.50000	15	1	48	-3	0	0	671.49637	90.16631	974.5	34934.3	974.5	34934.3	0.0	0.0
647	21400.3	34941.0	21400.3	34941.0	604.33527	4427.40723	345.53815	72.75961	1.24104	20044.02344	4841.40625	15	1	49	-2	0	0	796.93330	70.73015	21378.4	34964.9	21378.4	34964.9	0.0	0.0
647	4424.5	35504.7	4424.5	35504.7	859.36743	4534.11719	293.23590	42.86876	1.10144	23577.21289	4518.68750	15	1	50	-2	0	0	816.14109	53.99772	4400.1	35531.6	4400.1	35531.6	0.0	0.0
647	17126.3	35535.3	17126.3	35535.3	607.01691	2200.53784	243.06602	-63.28406	1.20572	21013.35156	2092.18750	15	1	51	-2	0	0	396.09681	72.10703	17104.1	35560.1	17104.1	35560.1	0.0	0.0
647	33521.5	35522.8	33521.5	35522.8	1196.30896	8488.63379	340.06149	43.97800	1.21151	24467.43164	8440.18750	15	1	52	-2	0	0	1527.95408	39.57557	33498.0	35544.4	33498.0	35544.4	0.0	0.0
647	38085.7	35708.2	38085.7	35708.2	746.67108	2032.94885	210.64870	-18.82822	1.05456	26345.96289	2132.93750	15	1	53	-3	0	0	365.93079	65.64443	38060.9	35729.0	38060.9	35729.0	0.0	0.0
647	1788.1	35805.1	1788.1	35805.1	890.65295	5908.86426	328.81982	-61.17459	1.00478	23863.63867	5843.06250	15	1	54	-2	0	0	1063.59557	52.41781	1762.8	35832.4	1762.8	35832.4	0.0	0.0
647	20540.7	36086.6	20540.7	36086.6	721.21936	4818.67529	329.98209	34.40155	1.24381	21019.55078	4623.25000	15	1	55	10	0	0	867.36155	60.72778	20518.6	36110.8	20518.6	36110.8	0.0	0.0
647	19097.6	36805.4	19097.6	36805.4	637.51379	2103.25391	231.87892	-31.09097	1.14753	21205.52344	1258.93750	15	1	57	-3	0	0	378.58570	68.98605	19075.4	36829.9	19075.4	36829.9	0.0	0.0
647	36200.2	37072.3	36200.2	37072.3	872.79279	5356.06348	316.24780	-62.95084	1.27220	25700.01758	5149.56250	15	1	58	-3	0	0	964.09143	55.48697	36175.8	37093.4	36175.8	37093.4	0.0	0.0
647	5850.4	38757.5	5850.4	38757.5	802.98083	2009.94238	201.97585	-42.15511	1.03182	23629.99805	1283.06250	15	1	59	-2	0	0	361.78963	57.86152	5825.6	38784.8	5825.6	38784.8	0.0	0.0
647	38268.2	39027.5	38268.2	39027.5	532.96484	2411.29736	271.54156	-10.03250	1.09224	26390.87305	2442.18750	15	1	60	-4	0	0	434.03353	91.91592	38243.0	39048.3	38243.0	39048.3	0.0	0.0
647	35683.6	39214.9	35683.6	39214.9	580.58801	3649.40552	320.06433	-31.96995	1.00179	25362.44141	3583.93750	15	1	61	-2	0	0	656.89299	82.73941	35659.1	39236.1	35659.1	39236.1	0.0	0.0
647	8377.7	1985.7	8377.7	1985.7	636.38702	5544.79248	272.37973	24.46155	1.14168	34266.45313	4170.43750	16	2	1	10	0	0	998.06265	64.79016	8357.6	2009.4	8357.6	2009.4	0.0	0.0
647	19776.4	2542.9	19776.4	2542.9	731.77795	4144.50146	303.81323	6.65430	1.26461	28795.87891	4064.00000	16	1	2	-3	0	0	746.01026	69.97304	19757.1	2566.9	19757.1	2566.9	0.0	0.0
647	39238.6	2612.5	39238.6	2612.5	718.76038	1967.95471	211.23978	82.01279	1.09705	24055.28516	1107.87500	16	1	3	-2	0	0	354.23185	65.17610	39216.2	2635.5	39216.2	2635.5	0.0	0.0
647	38755.2	3450.4	38755.2	3450.4	662.02185	5922.53760	381.83694	44.70049	1.15926	22536.41797	7360.56250	16	1	4	-2	0	0	1066.05677	68.45337	38733.1	3473.3	38733.1	3473.3	0.0	0.0
