Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	35637.0	19368.4	35637.0	19368.4	622.31403	2578.67505	259.86856	33.54948	1.19340	5233.00781	2684.80469	10051	1	13	-2	0	0	464.16151	35.53603	35637.0	19368.4	35637.0	19368.4	0.0	0.0
561	32189.8	20082.9	32189.8	20082.9	812.39771	3987.05420	282.81470	-73.70056	1.05625	3248.42578	4121.35938	10051	1	14	8	0	0	717.66976	21.81500	32189.8	20082.9	32189.8	20082.9	0.0	0.0
561	32491.3	21193.2	32491.3	21193.2	1460.12537	9105.44727	318.79816	-20.39231	1.08932	3698.13354	8997.66406	10051	1	17	-3	0	0	1638.98051	13.17778	32491.3	21193.2	32491.3	21193.2	0.0	0.0
561	12037.5	25810.6	12037.5	25810.6	567.91705	6722.83057	319.99481	-58.64925	1.12539	1682.72632	6193.68750	10051	2	21	-2	0	0	1210.10950	16.99163	12037.5	25810.6	12037.5	25810.6	0.0	0.0
561	6947.0	26852.6	6947.0	26852.6	1348.34045	27433.95508	389.05664	90.00000	1.11848	1291.29126	25790.43945	10051	2	22	7	0	0	4938.11191	5.90426	6947.0	26852.6	6947.0	26852.6	0.0	0.0
561	36651.7	6933.9	36651.7	6933.9	557.33929	9297.90430	372.00522	25.78062	1.22030	3952.68945	9664.53125	10052	2	0	-2	0	0	1673.62277	24.86250	36651.7	6933.9	36651.7	6933.9	0.0	0.0
561	6606.9	8256.9	6606.9	8256.9	1355.61621	9007.81348	329.08005	-50.47870	1.18196	3015.16968	8722.75781	10052	1	3	5	0	0	1621.40643	12.89862	6606.9	8256.9	6606.9	8256.9	0.0	0.0
561	8009.0	9015.8	8009.0	9015.8	693.85907	5786.70996	270.55356	54.13978	1.08955	3429.83789	6080.10938	10052	2	4	-3	0	0	1041.60779	19.83160	8009.0	9015.8	8009.0	9015.8	0.0	0.0
561	32740.3	14304.6	32740.3	14304.6	2012.86035	8076.51172	255.72037	-16.08276	1.27218	3800.51514	8066.12500	10052	1	5	7	0	0	1453.77211	9.87586	32740.3	14304.6	32740.3	14304.6	0.0	0.0
561	36960.9	16640.2	36960.9	16640.2	868.04187	4797.54346	300.12305	-0.04528	1.04995	3513.25000	4050.75000	10052	1	8	-1	0	0	863.55782	21.21687	36960.9	16640.2	36960.9	16640.2	0.0	0.0
561	36338.2	17129.4	36338.2	17129.4	546.69904	3054.60400	301.76129	-62.46487	1.06644	3791.23608	3125.10156	10052	1	9	-3	0	0	549.82872	34.52958	36338.2	17129.4	36338.2	17129.4	0.0	0.0
561	33586.7	17491.6	33586.7	17491.6	617.52191	4117.17725	329.63538	67.67639	1.19061	5543.82617	4583.34375	10052	1	10	-3	0	0	741.09190	36.79828	33586.7	17491.6	33586.7	17491.6	0.0	0.0
561	36370.8	18871.9	36370.8	18871.9	1925.88550	14363.32520	348.63620	48.61624	1.25894	4781.10352	13820.41406	10052	1	12	-2	0	0	2585.39854	11.36390	36370.8	18871.9	36370.8	18871.9	0.0	0.0
561	11298.9	23236.7	11298.9	23236.7	813.97449	6284.08691	354.71204	23.50870	1.29153	1943.12598	6051.85156	10052	1	14	-2	0	0	1131.13564	17.17228	11298.9	23236.7	11298.9	23236.7	0.0	0.0
561	8603.0	26427.9	8603.0	26427.9	667.06726	2377.81055	241.02609	-0.11934	1.17467	1739.55396	2465.15234	10052	1	19	10	0	0	428.00590	19.80934	8603.0	26427.9	8603.0	26427.9	0.0	0.0
561	7146.4	6831.9	7146.4	6831.9	710.30890	10620.79785	313.89493	10.35707	1.11358	2514.70972	10073.76172	10053	3	0	10	0	0	1911.74361	15.33108	7146.4	6831.9	7146.4	6831.9	0.0	0.0
561	8671.1	7419.3	8671.1	7419.3	543.22192	1504.99988	212.49065	41.26093	1.28061	3076.49365	1709.65625	10053	1	2	-2	0	0	270.89998	31.50025	8671.1	7419.3	8671.1	7419.3	0.0	0.0
561	9462.1	8638.5	9462.1	8638.5	921.35889	3453.95020	247.17459	39.95775	1.01054	3403.24170	3769.96094	10053	1	4	-3	0	0	621.71104	19.76124	9462.1	8638.5	9462.1	8638.5	0.0	0.0
561	5748.9	8862.2	5748.9	8862.2	851.04791	9333.01074	322.69339	-80.06406	1.15302	2738.95410	9180.29688	10053	2	5	5	0	0	1679.94193	15.77714	5748.9	8862.2	5748.9	8862.2	0.0	0.0
561	9402.1	10466.1	9402.1	10466.1	2840.13281	49652.66406	386.78900	-13.91931	1.01462	2876.68237	45902.88281	10053	2	7	-3	0	0	8937.47953	4.71224	9402.1	10466.1	9402.1	10466.1	0.0	0.0
561	35030.5	14814.8	35030.5	14814.8	849.73163	2275.96729	208.93074	41.15265	1.00191	3400.71436	2447.14063	10053	1	8	-3	0	0	409.67411	21.39456	35030.5	14814.8	35030.5	14814.8	0.0	0.0
561	32490.4	15243.8	32490.4	15243.8	2759.64014	24507.22656	272.71835	62.59604	1.07776	3873.04541	24784.72656	10053	2	9	5	0	0	4411.30078	5.38393	32490.4	15243.8	32490.4	15243.8	0.0	0.0
561	35638.0	15327.1	35638.0	15327.1	2959.21924	28618.58789	298.64429	-14.09171	1.19851	3828.32129	28655.93750	10053	2	10	5	0	0	5151.34582	5.48259	35638.0	15327.1	35638.0	15327.1	0.0	0.0
561	34545.3	17781.4	34545.3	17781.4	1201.46777	3819.31470	227.61292	90.00000	1.11228	5056.28223	4117.94531	10053	1	13	9	0	0	687.47665	18.40307	34545.3	17781.4	34545.3	17781.4	0.0	0.0
561	35200.0	18725.2	35200.0	18725.2	743.67310	4117.58691	300.39355	0.30447	1.04928	4553.00000	2868.00000	10053	1	14	-4	0	0	741.16564	27.88784	35200.0	18725.2	35200.0	18725.2	0.0	0.0
561	35597.2	19481.6	35597.2	19481.6	579.20203	2615.41016	271.27832	61.30298	1.10669	4447.21924	2631.51563	10053	1	15	-2	0	0	470.77383	35.24645	35597.2	19481.6	35597.2	19481.6	0.0	0.0
561	32154.1	20101.2	32154.1	20101.2	920.16528	3637.53442	253.82294	13.01398	1.20480	3107.51367	3757.15625	10053	1	16	10	0	0	654.75620	18.96639	32154.1	20101.2	32154.1	20101.2	0.0	0.0
561	8751.4	8874.4	8751.4	8874.4	991.08032	16220.77051	367.73621	54.31540	1.17099	3414.75098	15417.44531	10054	2	3	-2	0	0	2919.73869	13.18736	8751.4	8874.4	8751.4	8874.4	0.0	0.0
561	34193.7	17271.4	34193.7	17271.4	969.13153	4013.96387	259.80984	66.36189	1.08947	4786.97900	4077.52344	10054	1	9	5	0	0	722.51350	22.07213	34193.7	17271.4	34193.7	17271.4	0.0	0.0
561	30174.9	17941.1	30174.9	17941.1	2267.34155	19110.30078	287.30112	22.02048	1.12100	2465.61719	19248.14844	10054	2	10	-4	0	0	3439.85414	6.15941	30174.9	17941.1	30174.9	17941.1	0.0	0.0
561	36648.8	18004.5	36648.8	18004.5	503.89072	3125.01245	317.92004	42.88617	1.21647	3355.67896	3301.02344	10054	1	11	-3	0	0	562.50224	35.26718	36648.8	18004.5	36648.8	18004.5	0.0	0.0
561	36325.8	18857.1	36325.8	18857.1	1704.56763	46469.76172	360.56433	-26.52128	1.21459	4158.65576	44048.78125	10054	3	12	5	0	0	8364.55711	6.11425	36325.8	18857.1	36325.8	18857.1	0.0	0.0
561	35001.2	19303.4	35001.2	19303.4	598.85596	2486.10864	260.11124	-27.79468	1.10623	4214.57666	2506.58594	10054	1	13	10	0	0	447.49956	33.24482	35001.2	19303.4	35001.2	19303.4	0.0	0.0
561	32959.4	21317.8	32959.4	21317.8	694.69159	25511.45313	365.90982	48.71368	1.09020	3247.61987	25216.00781	10054	4	15	-3	0	0	4592.06156	11.38272	32959.4	21317.8	32959.4	21317.8	0.0	0.0
561	8433.0	5131.5	8433.0	5131.5	1299.51746	11600.23438	252.09154	-50.59697	1.23222	2295.82617	11960.69141	10055	2	0	8	0	0	2088.04219	7.45287	8433.0	5131.5	8433.0	5131.5	0.0	0.0
561	11069.6	5156.3	11069.6	5156.3	616.76984	3327.43848	296.51978	48.53907	1.18086	1945.88342	3610.91406	10055	1	1	-2	0	0	598.93893	22.42332	11069.6	5156.3	11069.6	5156.3	0.0	0.0
561	10639.8	6918.2	10639.8	6918.2	585.51190	10331.75488	286.43823	-57.19749	1.11665	2466.86230	10430.32813	10055	3	3	-2	0	0	1859.71588	13.07906	10639.8	6918.2	10639.8	6918.2	0.0	0.0
561	5868.6	7531.6	5868.6	7531.6	1033.96045	6425.68262	318.24963	-89.04276	1.09060	2865.78052	6545.48438	10055	1	4	-3	0	0	1156.62287	16.31342	5868.6	7531.6	5868.6	7531.6	0.0	0.0
561	8275.8	8464.0	8275.8	8464.0	915.82733	7040.73291	353.96667	-11.51308	1.29791	3178.08618	6842.84375	10055	1	6	-6	0	0	1267.33192	19.21003	8275.8	8464.0	8275.8	8464.0	0.0	0.0
561	9470.8	8648.9	9470.8	8648.9	924.23389	3138.13721	235.23679	76.47310	1.25327	3185.44092	3329.97656	10055	1	7	10	0	0	564.86470	19.11722	9470.8	8648.9	9470.8	8648.9	0.0	0.0
561	34327.2	15919.5	34327.2	15919.5	571.11493	3852.62549	331.57126	-33.74554	1.25861	3796.72070	3865.98438	10055	1	10	-2	0	0	693.47259	33.09475	34327.2	15919.5	34327.2	15919.5	0.0	0.0
561	36354.9	17156.2	36354.9	17156.2	1946.99646	24517.50000	278.45676	-47.46109	1.18553	3677.38403	24507.20313	10055	3	12	5	0	0	4413.15000	6.51464	36354.9	17156.2	36354.9	17156.2	0.0	0.0
561	35026.8	17829.2	35026.8	17829.2	779.98206	7279.43799	315.56372	-65.61504	1.06906	4343.66406	7424.80469	10055	2	14	-2	0	0	1310.29884	23.95996	35026.8	17829.2	35026.8	17829.2	0.0	0.0
561	30373.5	18443.9	30373.5	18443.9	1005.58466	4148.17920	259.28635	-56.66410	1.28555	2606.66187	4724.45313	10055	1	15	-2	0	0	746.67226	16.07669	30373.5	18443.9	30373.5	18443.9	0.0	0.0
561	30385.0	19985.0	30385.0	19985.0	940.62067	10346.40723	301.15778	-82.25498	1.03255	2212.59033	11020.48047	10055	2	17	-2	0	0	1862.35330	11.36148	30385.0	19985.0	30385.0	19985.0	0.0	0.0
561	32172.3	20089.1	32172.3	20089.1	1070.23987	22035.32617	251.43678	51.13008	1.15031	2860.61133	22222.32813	10055	6	18	5	0	0	3966.35871	7.25401	32172.3	20089.1	32172.3	20089.1	0.0	0.0
561	8320.4	22121.8	8320.4	22121.8	1024.36829	116809.50781	302.01178	-81.96987	1.12024	1337.36633	117481.60156	10055	15	21	9	0	0	21025.71141	2.31303	8320.4	22121.8	8320.4	22121.8	0.0	0.0
561	12023.4	25792.8	12023.4	25792.8	619.12622	3880.91602	319.62280	-22.26001	1.18975	1571.65942	3873.51563	10055	1	24	-1	0	0	698.56488	20.25747	12023.4	25792.8	12023.4	25792.8	0.0	0.0
561	8614.7	26434.0	8614.7	26434.0	662.26294	6067.43555	280.40793	49.27719	1.05462	1751.13135	6222.42969	10055	2	25	-2	0	0	1092.13840	14.83872	8614.7	26434.0	8614.7	26434.0	0.0	0.0
561	11394.6	7209.1	11394.6	7209.1	1014.22485	11986.36719	280.11938	62.94571	1.23790	2424.14624	12078.03125	10056	3	2	8	0	0	2157.54609	10.77876	11394.6	7209.1	11394.6	7209.1	0.0	0.0
561	7805.3	7461.8	7805.3	7461.8	682.42651	5269.75781	354.75424	-40.38052	1.05652	2878.13379	5000.65625	10056	1	3	-4	0	0	948.55641	24.37725	7805.3	7461.8	7805.3	7461.8	0.0	0.0
561	5730.8	8829.3	5730.8	8829.3	788.32428	5946.00781	350.60693	-82.65054	1.16453	2713.13721	5756.57031	10056	1	5	6	0	0	1070.28141	20.62708	5730.8	8829.3	5730.8	8829.3	0.0	0.0
561	6192.8	9804.1	6192.8	9804.1	561.16632	1931.88281	236.86714	90.00000	1.17095	2662.62573	1978.35938	10056	1	6	9	0	0	347.73891	28.47853	6192.8	9804.1	6192.8	9804.1	0.0	0.0
561	32480.3	15214.5	32480.3	15214.5	1344.21521	43470.57031	326.53067	-62.12799	1.10415	3341.38184	42878.71094	10056	6	7	-3	0	0	7824.70266	6.68877	32480.3	15214.5	32480.3	15214.5	0.0	0.0
561	35534.5	16002.6	35534.5	16002.6	578.73297	2280.79419	253.43356	47.85139	1.08203	3708.19604	2354.10156	10056	1	10	-2	0	0	410.54295	32.33316	35534.5	16002.6	35534.5	16002.6	0.0	0.0
561	34020.9	17270.3	34020.9	17270.3	1428.87085	13532.20996	392.86932	90.00000	1.22843	4483.19727	12546.07031	10056	1	12	10	0	0	2435.79779	14.67221	34020.9	17270.3	34020.9	17270.3	0.0	0.0
561	7117.0	22692.6	7117.0	22692.6	866.10992	7873.60498	384.91119	24.58014	1.18111	1340.01379	7385.65625	10056	1	20	7	0	0	1417.24890	13.75380	7117.0	22692.6	7117.0	22692.6	0.0	0.0
561	6938.0	26847.2	6938.0	26847.2	1226.42578	73495.17188	363.15860	-64.67322	1.07164	1301.88708	70606.75000	10056	7	24	-3	0	0	13229.13094	3.55583	6938.0	26847.2	6938.0	26847.2	0.0	0.0
561	8745.0	7404.5	8745.0	7404.5	589.26898	2764.53345	276.51224	58.95708	1.07541	2808.36621	2905.84375	10057	1	2	-2	0	0	497.61602	27.82125	8745.0	7404.5	8745.0	7404.5	0.0	0.0
561	10958.5	10810.2	10958.5	10810.2	1272.59644	11436.16602	382.69705	52.52661	1.22131	2118.80444	10534.89063	10057	1	4	5	0	0	2058.50988	11.71004	10958.5	10810.2	10958.5	10810.2	0.0	0.0
561	34076.7	14084.0	34076.7	14084.0	1798.37231	11394.58496	321.34363	10.81810	1.18095	3080.22900	11330.27344	10057	1	5	-1	0	0	2051.02529	9.98735	34076.7	14084.0	34076.7	14084.0	0.0	0.0
561	34496.9	17778.3	34496.9	17778.3	825.25995	2435.02686	219.28893	-86.48190	1.23825	4297.50879	2632.28125	10057	1	10	-4	0	0	438.30483	24.55354	34496.9	17778.3	34496.9	17778.3	0.0	0.0
561	10539.5	5340.2	10539.5	5340.2	1019.42017	18475.66797	369.70193	16.75009	1.18713	2186.82227	17472.89453	10058	2	0	5	0	0	3325.62023	9.61269	10539.5	5340.2	10539.5	5340.2	0.0	0.0
561	35794.1	8423.2	35794.1	8423.2	522.50177	1891.98669	242.92677	52.12783	1.20020	5027.05762	1986.56250	10058	1	3	-3	0	0	340.55760	41.40784	35794.1	8423.2	35794.1	8423.2	0.0	0.0
561	5763.6	8869.7	5763.6	8869.7	574.64185	19336.61133	383.78397	-89.90630	1.16152	2604.36230	17502.84375	10058	3	4	5	0	0	3480.59004	12.86555	5763.6	8869.7	5763.6	8869.7	0.0	0.0
561	31019.9	15426.5	31019.9	15426.5	1546.44666	24758.00391	268.66388	53.08171	1.14820	3103.13477	25196.90625	10058	3	6	8	0	0	4456.44070	5.60947	31019.9	15426.5	31019.9	15426.5	0.0	0.0
561	35638.6	15343.7	35638.6	15343.7	1735.44788	28236.04102	292.27182	26.84196	1.08648	3387.28394	28787.69531	10058	3	7	5	0	0	5082.48738	6.02368	35638.6	15343.7	35638.6	15343.7	0.0	0.0
561	36974.4	16647.9	36974.4	16647.9	1518.53662	11364.02344	258.79541	81.89698	1.16186	3094.90332	12100.84375	10058	2	9	9	0	0	2045.52422	9.07873	36974.4	16647.9	36974.4	16647.9	0.0	0.0
561	30179.1	17954.5	30179.1	17954.5	1757.47437	7160.77979	257.68900	15.22698	1.23695	2378.22144	7367.46484	10058	1	10	9	0	0	1288.94036	9.17378	30179.1	17954.5	30179.1	17954.5	0.0	0.0
561	35148.8	17907.2	35148.8	17907.2	534.59821	4349.97363	364.15796	-43.62431	1.09814	3892.40088	4409.97656	10058	1	11	-3	0	0	782.99525	35.72947	35148.8	17907.2	35148.8	17907.2	0.0	0.0
561	30394.3	18453.2	30394.3	18453.2	1211.35693	22543.40820	238.41185	30.82948	1.03893	2402.09912	23774.61328	10058	5	12	9	0	0	4057.81348	5.47921	30394.3	18453.2	30394.3	18453.2	0.0	0.0
561	33799.9	19638.5	33799.9	19638.5	543.78162	7326.68750	322.35818	-12.82829	1.19731	3091.90308	7236.84375	10058	2	13	6	0	0	1318.80375	21.09028	33799.9	19638.5	33799.9	19638.5	0.0	0.0
561	7147.7	22685.2	7147.7	22685.2	668.83783	5312.76758	359.79922	-18.72630	1.03047	1362.38293	5151.42578	10058	1	17	-2	0	0	956.29816	17.64818	7147.7	22685.2	7147.7	22685.2	0.0	0.0
561	8612.5	26420.1	8612.5	26420.1	754.22870	7041.45947	284.40085	43.48581	1.16401	1670.94434	7080.78516	10058	2	19	5	0	0	1267.46271	12.95201	8612.5	26420.1	8612.5	26420.1	0.0	0.0
561	34088.2	14067.7	34088.2	14067.7	1550.61011	12625.58789	364.27948	73.23151	1.06186	3087.46826	12296.29688	10059	1	3	-3	0	0	2272.60582	11.47384	34088.2	14067.7	34088.2	14067.7	0.0	0.0
561	36258.7	15751.9	36258.7	15751.9	2609.18750	219521.53125	320.37653	89.99915	1.13119	2845.54736	215390.07813	10059	13	7	5	0	0	39513.87563	1.85919	36258.7	15751.9	36258.7	15751.9	0.0	0.0
561	35551.8	16020.9	35551.8	16020.9	772.08942	2638.83545	236.01118	-63.53454	1.06563	3541.85815	2727.54688	10059	1	9	5	0	0	474.99038	23.89687	35551.8	16020.9	35551.8	16020.9	0.0	0.0
561	33107.2	18033.5	33107.2	18033.5	902.95935	7900.96973	377.62985	79.38755	1.29930	3963.93652	7603.58594	10059	1	11	-6	0	0	1422.17455	21.59127	33107.2	18033.5	33107.2	18033.5	0.0	0.0
561	30374.0	19986.9	30374.0	19986.9	1207.89832	6406.11182	293.99658	-88.76398	1.00983	1923.00525	6706.86719	10059	1	14	-2	0	0	1153.10013	11.82240	30374.0	19986.9	30374.0	19986.9	0.0	0.0
561	11855.3	25117.3	11855.3	25117.3	540.43481	2817.52002	291.48892	-28.58834	1.21926	1613.49146	2855.71484	10059	1	18	8	0	0	507.15360	23.35853	11855.3	25117.3	11855.3	25117.3	0.0	0.0
561	12746.8	5554.1	12746.8	5554.1	554.69568	2508.37402	271.47446	38.72192	1.19452	1568.43701	2700.07422	10060	1	0	-4	0	0	451.50732	22.50482	12746.8	5554.1	12746.8	5554.1	0.0	0.0
561	8776.6	7416.9	8776.6	7416.9	511.16440	3780.64111	347.18637	60.34503	1.05260	2683.91797	3882.04688	10060	1	1	-2	0	0	680.51540	31.24475	8776.6	7416.9	8776.6	7416.9	0.0	0.0
561	8761.1	8859.5	8761.1	8859.5	772.96234	6973.53271	383.44888	40.54735	1.26781	3179.09985	6455.50000	10060	1	4	-5	0	0	1255.23589	22.63010	8761.1	8859.5	8761.1	8859.5	0.0	0.0
561	36524.4	9088.2	36524.4	9088.2	576.99628	3274.34863	304.11383	22.74214	1.06802	5022.50781	3276.30469	10060	1	5	-3	0	0	589.38275	37.50976	36524.4	9088.2	36524.4	9088.2	0.0	0.0
561	30954.0	16658.0	30954.0	16658.0	954.21075	5522.43213	307.11658	90.00000	1.20290	2942.30054	5477.48438	10060	1	11	10	0	0	994.03778	17.83446	30954.0	16658.0	30954.0	16658.0	0.0	0.0
561	34141.6	17280.2	34141.6	17280.2	2266.39697	13276.73535	308.98535	72.43291	1.12965	3880.45874	13056.53125	10060	1	12	5	0	0	2389.81236	8.89896	34141.6	17280.2	34141.6	17280.2	0.0	0.0
561	36757.0	17998.9	36757.0	17998.9	606.76825	10705.30762	298.99554	53.14282	1.07072	3019.18286	10994.85938	10060	2	13	10	0	0	1926.95537	12.49253	36757.0	17998.9	36757.0	17998.9	0.0	0.0
561	10557.6	5305.8	10557.6	5305.8	1067.04675	13821.92871	333.14081	-61.13439	1.20836	2222.14453	13746.76563	10061	2	0	-2	0	0	2487.94717	10.46696	10557.6	5305.8	10557.6	5305.8	0.0	0.0
561	7153.4	6857.8	7153.4	6857.8	509.95740	1351.14026	207.79903	7.79121	1.04242	2356.40332	1561.91797	10061	1	1	-5	0	0	243.20525	29.53808	7153.4	6857.8	7153.4	6857.8	0.0	0.0
561	36580.2	8634.0	36580.2	8634.0	502.55945	2451.88403	281.97879	-83.06829	1.05036	5105.79785	2511.05469	10061	1	3	-4	0	0	441.33913	43.33418	36580.2	8634.0	36580.2	8634.0	0.0	0.0
561	34056.7	14140.4	34056.7	14140.4	1484.57922	22133.14844	356.98401	87.80376	1.03838	2803.48438	21496.78125	10061	2	4	-4	0	0	3983.96672	8.47432	34056.7	14140.4	34056.7	14140.4	0.0	0.0
561	33695.9	15561.0	33695.9	15561.0	585.27087	2482.12451	262.90179	0.00000	1.02888	3282.75415	2509.14844	10061	1	6	7	0	0	446.78241	30.16664	33695.9	15561.0	33695.9	15561.0	0.0	0.0
561	30370.2	19990.7	30370.2	19990.7	950.99268	23136.98828	308.30472	-29.67097	1.10618	2016.92139	24388.87500	10061	4	11	-4	0	0	4164.65789	7.25074	30370.2	19990.7	30370.2	19990.7	0.0	0.0
561	7121.2	22682.2	7121.2	22682.2	760.30859	6334.82129	368.49573	16.96584	1.04743	1309.62659	5998.33594	10061	1	13	7	0	0	1140.26783	15.37852	7121.2	22682.2	7121.2	22682.2	0.0	0.0
561	11858.1	25157.6	11858.1	25157.6	580.75543	7858.73633	349.40097	62.23173	1.20195	1538.19739	7557.12891	10061	2	14	7	0	0	1414.57254	16.60795	11858.1	25157.6	11858.1	25157.6	0.0	0.0
561	12011.4	25842.3	12011.4	25842.3	556.67798	3691.27222	328.73523	11.90184	1.26848	1438.33484	3654.62891	10061	1	16	10	0	0	664.42900	21.53062	12011.4	25842.3	12011.4	25842.3	0.0	0.0
561	8600.1	26430.0	8600.1	26430.0	658.43762	2990.26611	272.05569	18.32119	1.23412	1647.66870	3044.28125	10061	1	17	7	0	0	538.24790	19.54472	8600.1	26430.0	8600.1	26430.0	0.0	0.0
561	10658.6	6907.9	10658.6	6907.9	591.68390	3254.49048	299.40347	66.28026	1.25857	2260.27393	3280.15234	10062	1	1	-2	0	0	585.80829	25.01394	10658.6	6907.9	10658.6	6907.9	0.0	0.0
561	5783.7	8859.9	5783.7	8859.9	631.18683	4582.05127	343.96262	90.00000	1.21622	2625.11987	4421.00000	10062	1	3	7	0	0	824.76923	25.18469	5783.7	8859.9	5783.7	8859.9	0.0	0.0
561	9408.6	10467.2	9408.6	10467.2	2446.52124	23313.37500	394.08356	-4.01999	1.26909	2594.91040	21214.23828	10062	1	4	5	0	0	4196.40750	6.99731	9408.6	10467.2	9408.6	10467.2	0.0	0.0
561	35025.4	14804.1	35025.4	14804.1	1196.81653	51833.23047	264.00720	45.33932	1.12916	2643.18115	52378.18359	10062	11	6	-4	0	0	9329.98148	4.47151	35025.4	14804.1	35025.4	14804.1	0.0	0.0
561	31026.7	15430.3	31026.7	15430.3	1165.89929	30991.07031	288.74200	-86.66773	1.09901	2849.39722	31252.28125	10062	4	7	6	0	0	5578.39266	5.67454	31026.7	15430.3	31026.7	15430.3	0.0	0.0
561	34129.2	17309.6	34129.2	17309.6	1621.26636	15855.00977	399.22369	38.62286	1.16525	3626.63550	14275.10938	10062	1	9	10	0	0	2853.90176	11.80973	34129.2	17309.6	34129.2	17309.6	0.0	0.0
561	34514.0	17831.1	34514.0	17831.1	807.16925	3510.13623	266.21951	0.00000	1.09837	3892.00757	3735.81250	10062	1	10	8	0	0	631.82452	23.90783	34514.0	17831.1	34514.0	17831.1	0.0	0.0
561	36378.1	19410.0	36378.1	19410.0	1213.06470	12576.21875	303.39352	-55.87213	1.13181	3265.55664	13456.16406	10062	2	12	-2	0	0	2263.71938	11.41137	36378.1	19410.0	36378.1	19410.0	0.0	0.0
561	32187.9	20084.3	32187.9	20084.3	997.02087	6385.39648	243.30180	-17.69995	1.02678	2588.43164	6460.41016	10062	2	14	-5	0	0	1149.37137	12.89175	32187.9	20084.3	32187.9	20084.3	0.0	0.0
561	35019.3	20218.6	35019.3	20218.6	2085.32397	153756.14063	230.41728	10.14148	1.10480	3064.37720	158291.32813	10062	20	15	5	0	0	27676.10531	1.74483	35019.3	20218.6	35019.3	20218.6	0.0	0.0
561	34627.2	20623.5	34627.2	20623.5	559.51074	4884.56982	377.19781	33.51903	1.27108	3330.11084	5277.22656	10062	1	16	-3	0	0	879.22257	31.69809	34627.2	20623.5	34627.2	20623.5	0.0	0.0
561	32467.5	15217.3	32467.5	15217.3	1042.48584	17871.71680	312.38184	39.57150	1.11868	3026.76294	17752.78125	10063	3	2	-4	0	0	3216.90902	10.02041	32467.5	15217.3	32467.5	15217.3	0.0	0.0
561	30174.3	17915.4	30174.3	17915.4	1212.70129	10765.45117	380.36401	-68.66321	1.16236	1878.98853	9816.28516	10063	1	5	-3	0	0	1937.78121	11.63173	30174.3	17915.4	30174.3	17915.4	0.0	0.0
561	36797.3	17996.4	36797.3	17996.4	1109.03235	14125.16016	302.38568	79.98019	1.05811	2889.95313	14199.34375	10063	2	6	-3	0	0	2542.52883	9.60653	36797.3	17996.4	36797.3	17996.4	0.0	0.0
561	7118.8	22671.2	7118.8	22671.2	783.84467	16707.79102	340.37897	90.00000	1.09471	1362.21143	16282.13672	10063	3	12	9	0	0	3007.40238	8.78860	7118.8	22671.2	7118.8	22671.2	0.0	0.0
561	31909.3	14723.4	31909.3	14723.4	1187.31958	16532.46875	338.12994	-61.34233	1.21425	2848.32153	16045.92188	10064	2	1	6	0	0	2975.84437	10.15249	31909.3	14723.4	31909.3	14723.4	0.0	0.0
561	34142.4	17286.0	34142.4	17286.0	1880.29382	15010.31445	360.69678	76.92442	1.15644	3638.45923	14154.51563	10064	1	6	5	0	0	2701.85660	10.29003	34142.4	17286.0	34142.4	17286.0	0.0	0.0
561	12037.0	25871.9	12037.0	25871.9	546.55084	3748.61597	334.33389	-52.83830	1.20618	1353.63184	3727.20313	10064	1	12	-2	0	0	674.75087	21.31500	12037.0	25871.9	12037.0	25871.9	0.0	0.0
561	6893.3	26824.8	6893.3	26824.8	1453.52161	186868.70313	287.92416	33.30612	1.10923	1237.89734	188744.59375	10064	31	13	-5	0	0	33636.36656	1.80298	6893.3	26824.8	6893.3	26824.8	0.0	0.0
561	36685.1	6930.6	36685.1	6930.6	540.96167	3533.26343	326.26086	22.11925	1.02974	3773.57959	3620.50781	10065	1	0	-2	0	0	635.98742	34.80242	36685.1	6930.6	36685.1	6930.6	0.0	0.0
561	8576.5	8236.4	8576.5	8236.4	1408.41846	6323.88721	270.51193	-72.24828	1.03780	3056.40088	6426.97656	10065	1	2	-2	0	0	1138.29970	12.54076	8576.5	8236.4	8576.5	8236.4	0.0	0.0
561	34069.0	14081.3	34069.0	14081.3	1888.32227	12675.26660	330.75067	30.21801	1.10433	2858.92310	13014.92188	10065	1	3	-1	0	0	2281.54799	9.24236	34069.0	14081.3	34069.0	14081.3	0.0	0.0
561	32760.8	14351.3	32760.8	14351.3	1201.55322	6674.76221	300.88922	-14.77348	1.21653	2867.10889	6659.28125	10065	1	4	5	0	0	1201.45720	14.14874	32760.8	14351.3	32760.8	14351.3	0.0	0.0
561	30399.5	18437.2	30399.5	18437.2	653.65601	6204.89502	293.12451	-47.36566	1.10957	2111.30664	6335.67578	10065	2	10	6	0	0	1116.88110	17.22775	30399.5	18437.2	30399.5	18437.2	0.0	0.0
561	32171.5	20085.0	32171.5	20085.0	1021.44733	2818.30615	212.05392	-53.54693	1.20739	2532.56055	2878.98438	10065	1	11	7	0	0	507.29511	15.67970	32171.5	20085.0	32171.5	20085.0	0.0	0.0
