Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	9692.5	8743.5	9692.5	8743.5	835.46393	2809.13110	234.08974	-74.12880	1.17010	8810.40430	2603.89063	10191	1	15	-2	0	0	505.64360	34.24430	9692.5	8743.5	9692.5	8743.5	0.0	0.0
561	28078.8	9194.3	28078.8	9194.3	1279.94690	10985.26074	373.99814	-5.64395	1.24050	2918.41895	9697.52344	10191	1	16	-2	0	0	1977.34693	13.41063	28078.8	9194.3	28078.8	9194.3	0.0	0.0
561	15082.0	9595.0	15082.0	9595.0	1420.76282	10051.15332	339.55286	5.01750	1.04084	3331.95020	10321.24219	10191	1	17	-4	0	0	1809.20760	12.89841	15082.0	9595.0	15082.0	9595.0	0.0	0.0
561	3364.1	11089.6	3364.1	11089.6	710.50000	5073.38184	341.13553	-32.01622	1.06703	2081.34277	5051.42969	10191	1	20	-2	0	0	913.20873	20.17457	3364.1	11089.6	3364.1	11089.6	0.0	0.0
561	26181.1	18701.7	26181.1	18701.7	657.49414	2724.98364	259.89398	34.84444	1.08602	2977.61230	3225.69531	10191	1	21	-2	0	0	490.49706	25.72162	26181.1	18701.7	26181.1	18701.7	0.0	0.0
561	25723.6	19377.8	25723.6	19377.8	1200.61084	8890.08984	347.38589	89.77245	1.02114	3034.30176	9338.45313	10191	1	23	-2	0	0	1600.21617	14.50962	25723.6	19377.8	25723.6	19377.8	0.0	0.0
561	8318.0	20234.1	8318.0	20234.1	500.32248	1594.88525	227.92918	-17.22752	1.10536	2219.77637	1844.58984	10191	1	24	-2	0	0	287.07935	29.23216	8318.0	20234.1	8318.0	20234.1	0.0	0.0
561	26914.8	21564.8	26914.8	21564.8	763.90753	2502.70044	231.07037	-46.32126	1.10899	3073.81543	2625.61719	10191	1	27	6	0	0	450.48608	22.59788	26914.8	21564.8	26914.8	21564.8	0.0	0.0
561	31427.3	23288.5	31427.3	23288.5	588.67798	9930.55371	304.88959	55.88857	1.13851	1797.18884	10732.84375	10191	3	30	-2	0	0	1787.49967	13.22986	31427.3	23288.5	31427.3	23288.5	0.0	0.0
561	30922.8	23733.5	30922.8	23733.5	643.15118	1960.00513	222.86009	62.00615	1.01484	1980.48230	2064.94141	10191	1	31	-3	0	0	352.80092	21.77569	30922.8	23733.5	30922.8	23733.5	0.0	0.0
561	27433.3	33491.6	27433.3	33491.6	623.98328	2039.39917	230.79419	15.59293	1.23658	5884.16943	1736.76563	10191	1	34	-3	0	0	367.09185	37.53164	27433.3	33491.6	27433.3	33491.6	0.0	0.0
561	29093.2	34546.9	29093.2	34546.9	705.14105	5575.73291	358.98245	-64.87350	1.13643	4686.83350	5406.16406	10191	1	35	8	0	0	1003.63192	29.77516	29093.2	34546.9	29093.2	34546.9	0.0	0.0
561	26865.9	35997.0	26865.9	35997.0	737.25824	4478.26123	314.63364	-56.75365	1.16301	5458.57471	4529.62500	10191	1	36	-5	0	0	806.08702	30.68265	26865.9	35997.0	26865.9	35997.0	0.0	0.0
561	13158.0	2766.0	13158.0	2766.0	777.48492	13060.93164	376.88989	71.35736	1.20455	4408.22119	13421.94531	10192	2	0	-2	0	0	2350.96770	19.26202	13158.0	2766.0	13158.0	2766.0	0.0	0.0
561	16991.1	4537.8	16991.1	4537.8	603.77118	2461.12598	257.74542	-0.46193	1.12660	5723.16162	2609.95313	10192	1	3	-5	0	0	443.00268	38.23519	16991.1	4537.8	16991.1	4537.8	0.0	0.0
561	16955.8	5074.8	16955.8	5074.8	640.61523	5199.68848	363.70581	50.34145	1.15645	5584.93750	5181.56250	10192	1	6	-2	0	0	935.94393	35.61154	16955.8	5074.8	16955.8	5074.8	0.0	0.0
561	17836.9	5111.7	17836.9	5111.7	1109.37097	3595.00537	229.81142	31.01247	1.25911	5079.74609	3227.34375	10192	1	7	-2	0	0	647.10097	19.92299	17836.9	5111.7	17836.9	5111.7	0.0	0.0
561	5871.3	5506.2	5871.3	5506.2	555.65784	2012.99487	242.98410	23.06244	1.26683	4033.41064	2137.73438	10192	1	8	-2	0	0	362.33908	35.04095	5871.3	5506.2	5871.3	5506.2	0.0	0.0
561	15454.2	6153.3	15454.2	6153.3	533.17267	1404.04089	207.16490	15.08601	1.12479	5253.29541	1479.60938	10192	1	9	-2	0	0	252.72736	41.49581	15454.2	6153.3	15454.2	6153.3	0.0	0.0
561	12333.6	6527.5	12333.6	6527.5	836.85834	2442.56738	218.10094	1.42645	1.08221	6636.79834	2613.04688	10192	1	11	-3	0	0	439.66213	29.81298	12333.6	6527.5	12333.6	6527.5	0.0	0.0
561	22759.5	6758.7	22759.5	6758.7	857.24915	7137.41016	368.36386	-86.92494	1.13165	4268.63574	6921.10938	10192	1	13	-4	0	0	1284.73383	23.52242	22759.5	6758.7	22759.5	6758.7	0.0	0.0
561	9733.3	7217.0	9733.3	7217.0	855.58350	6380.95752	348.63577	47.37424	1.03217	9556.07422	6449.14063	10192	1	14	-2	0	0	1148.57235	34.76686	9733.3	7217.0	9733.3	7217.0	0.0	0.0
561	12588.2	7373.0	12588.2	7373.0	999.82739	3640.98022	243.61659	-29.40976	1.03157	6400.54883	3785.28125	10192	1	15	-2	0	0	655.37644	24.59381	12588.2	7373.0	12588.2	7373.0	0.0	0.0
561	19633.3	8000.2	19633.3	8000.2	744.62195	2502.63232	234.04039	85.83242	1.11384	4490.87598	2686.10156	10192	1	16	-3	0	0	450.47382	27.70420	19633.3	8000.2	19633.3	8000.2	0.0	0.0
561	22238.8	7960.8	22238.8	7960.8	525.18604	1748.56775	232.94043	-47.08307	1.13734	5162.91162	1544.21094	10192	1	17	-2	0	0	314.74219	41.74282	22238.8	7960.8	22238.8	7960.8	0.0	0.0
561	3770.8	8731.2	3770.8	8731.2	635.12903	3461.84204	298.04572	51.33693	1.03973	2642.99072	3573.23438	10192	1	19	-2	0	0	623.13157	25.12998	3770.8	8731.2	3770.8	8731.2	0.0	0.0
561	31813.7	10084.3	31813.7	10084.3	841.65912	6948.18799	366.79880	61.65726	1.13273	2124.77588	7322.60156	10192	1	21	-2	0	0	1250.67384	17.31532	31813.7	10084.3	31813.7	10084.3	0.0	0.0
561	29318.2	10792.7	29318.2	10792.7	563.91150	3641.79370	324.42358	-56.95224	1.29523	2754.48291	3838.92969	10192	1	23	-2	0	0	655.52287	28.75142	29318.2	10792.7	29318.2	10792.7	0.0	0.0
561	20587.3	11825.2	20587.3	11825.2	967.49420	8908.15234	257.33597	-3.77334	1.08701	3272.14795	9121.60156	10192	2	24	9	0	0	1603.46742	11.60930	20587.3	11825.2	20587.3	11825.2	0.0	0.0
561	7816.9	12015.8	7816.9	12015.8	513.76044	3668.09155	243.63429	-31.20742	1.17685	3350.27734	3840.12500	10192	2	25	-3	0	0	660.25648	24.96100	7816.9	12015.8	7816.9	12015.8	0.0	0.0
561	5178.7	12997.6	5178.7	12997.6	535.04608	1448.86987	210.07739	65.61513	1.14695	2064.33521	1473.62109	10192	1	26	-2	0	0	260.79658	26.50536	5178.7	12997.6	5178.7	12997.6	0.0	0.0
561	22819.4	13208.1	22819.4	13208.1	670.45538	4406.77295	327.29218	58.18339	1.07260	3048.15332	4748.16406	10192	1	27	-3	0	0	793.21913	25.48761	22819.4	13208.1	22819.4	13208.1	0.0	0.0
561	7895.9	19563.4	7895.9	19563.4	1312.15552	8133.24951	317.83347	66.40498	1.01895	2100.66138	8399.46484	10192	1	29	-2	0	0	1463.98491	11.35919	7895.9	19563.4	7895.9	19563.4	0.0	0.0
561	4274.0	19796.7	4274.0	19796.7	517.06036	2436.12012	277.10153	-8.46886	1.29464	1910.64478	2471.87891	10192	1	30	10	0	0	438.50162	26.36021	4274.0	19796.7	4274.0	19796.7	0.0	0.0
561	26802.1	23126.1	26802.1	23126.1	691.18280	5291.44629	353.22461	15.66278	1.02397	2934.90918	5194.27344	10192	1	33	-4	0	0	952.46033	24.30015	26802.1	23126.1	26802.1	23126.1	0.0	0.0
561	27878.1	22938.7	27878.1	22938.7	610.34418	4639.97266	251.37131	-33.46179	1.21678	3139.39502	5100.24219	10192	2	34	-2	0	0	835.19508	20.44217	27878.1	22938.7	27878.1	22938.7	0.0	0.0
561	9533.3	24735.4	9533.3	24735.4	992.68201	13053.66797	337.83521	84.80601	1.05486	1372.69128	13099.43359	10192	2	36	-2	0	0	2349.66023	9.19244	9533.3	24735.4	9533.3	24735.4	0.0	0.0
561	21656.6	30520.5	21656.6	30520.5	585.69989	3806.66455	325.45801	73.77339	1.21881	2502.76807	3992.79688	10192	1	38	-2	0	0	685.19962	26.48527	21656.6	30520.5	21656.6	30520.5	0.0	0.0
561	27291.7	30980.5	27291.7	30980.5	517.51361	4719.65137	385.52655	47.35385	1.21681	3423.26880	4133.28125	10192	1	39	-3	0	0	849.53725	34.67047	27291.7	30980.5	27291.7	30980.5	0.0	0.0
561	31401.4	32108.7	31401.4	32108.7	879.38403	6559.55176	252.41542	-46.36411	1.09919	2836.79346	6908.32031	10192	2	40	-4	0	0	1180.71932	14.05435	31401.4	32108.7	31401.4	32108.7	0.0	0.0
561	32637.8	32584.6	32637.8	32584.6	528.15375	6313.19336	295.61307	61.79610	1.15847	2401.27734	6320.12500	10192	2	41	-6	0	0	1136.37480	18.28567	32637.8	32584.6	32637.8	32584.6	0.0	0.0
561	27611.5	36607.5	27611.5	36607.5	1155.78076	11297.00293	399.12061	90.00000	1.00647	5019.90332	9833.41406	10192	1	42	10	0	0	2033.46053	18.98516	27611.5	36607.5	27611.5	36607.5	0.0	0.0
561	16270.5	1113.5	16270.5	1113.5	731.24713	3490.37720	278.91016	74.05292	1.05552	3659.75171	3721.21094	10193	1	0	-2	0	0	628.26790	25.55834	16270.5	1113.5	16270.5	1113.5	0.0	0.0
561	15315.7	2460.7	15315.7	2460.7	1043.25146	9333.86719	381.85330	-1.49149	1.19429	5167.85254	8650.68750	10193	1	1	10	0	0	1680.09609	21.26781	15315.7	2460.7	15315.7	2460.7	0.0	0.0
561	13950.7	3708.8	13950.7	3708.8	510.46857	1334.13403	206.38373	46.74187	1.05336	4578.55371	1421.15625	10193	1	3	-5	0	0	240.14413	40.52207	13950.7	3708.8	13950.7	3708.8	0.0	0.0
561	31089.1	4402.4	31089.1	4402.4	673.00684	4511.39697	330.52631	-17.24110	1.23603	2268.93384	5004.65234	10193	1	4	-2	0	0	812.05146	22.11845	31089.1	4402.4	31089.1	4402.4	0.0	0.0
561	18642.5	5139.3	18642.5	5139.3	547.95831	3353.50415	315.81729	-19.47524	1.28831	4122.96680	3684.82813	10193	1	6	-2	0	0	603.63075	35.86763	18642.5	5139.3	18642.5	5139.3	0.0	0.0
561	17129.1	6252.7	17129.1	6252.7	620.79132	2319.22900	246.75116	-74.16483	1.03871	5021.77832	2446.53906	10193	1	7	-4	0	0	417.46122	34.92638	17129.1	6252.7	17129.1	6252.7	0.0	0.0
561	16657.2	7200.2	16657.2	7200.2	678.32050	9077.48340	333.90628	29.57831	1.04395	4893.11523	9420.22656	10193	2	8	-2	0	0	1633.94701	22.82469	16657.2	7200.2	16657.2	7200.2	0.0	0.0
561	9612.8	7333.0	9612.8	7333.0	654.88043	4765.44531	344.37448	28.27367	1.04107	9655.64746	4698.81250	10193	1	9	-2	0	0	857.78016	45.52880	9612.8	7333.0	9612.8	7333.0	0.0	0.0
561	16009.3	7823.1	16009.3	7823.1	870.64972	11842.87012	271.05203	-54.01170	1.08655	4683.23438	12374.57813	10193	4	10	-2	0	0	2131.71662	15.97048	16009.3	7823.1	16009.3	7823.1	0.0	0.0
561	6789.8	8388.6	6789.8	8388.6	1125.29333	6988.26465	318.13541	-86.32861	1.14088	6399.50342	7100.42188	10193	1	11	-2	0	0	1257.88764	21.88129	6789.8	8388.6	6789.8	8388.6	0.0	0.0
561	30385.3	9020.7	30385.3	9020.7	548.70557	3031.87866	300.08649	88.81293	1.16524	2469.98901	3000.27344	10193	1	12	-4	0	0	545.73816	28.05319	30385.3	9020.7	30385.3	9020.7	0.0	0.0
561	6947.7	9172.3	6947.7	9172.3	1948.62463	27266.72266	339.96994	-31.11685	1.25232	6209.42969	26198.51563	10193	2	13	5	0	0	4908.01008	9.07127	6947.7	9172.3	6947.7	9172.3	0.0	0.0
561	27646.4	9303.8	27646.4	9303.8	621.57971	3392.20923	298.23123	-21.01236	1.06077	3302.09595	3560.60156	10193	1	14	-3	0	0	610.59766	28.50841	27646.4	9303.8	27646.4	9303.8	0.0	0.0
561	15671.7	9289.0	15671.7	9289.0	696.43561	4294.81152	317.02374	79.92991	1.00714	3504.87036	2225.24219	10193	1	15	-3	0	0	773.06607	26.24273	15671.7	9289.0	15671.7	9289.0	0.0	0.0
561	30884.7	10566.7	30884.7	10566.7	687.34003	6384.70654	389.08536	-0.96956	1.15702	2226.94922	6084.26953	10193	1	17	-3	0	0	1149.24718	21.47145	30884.7	10566.7	30884.7	10566.7	0.0	0.0
561	20969.4	11084.6	20969.4	11084.6	795.97491	6548.89746	366.18002	43.07286	1.13513	3539.38770	6070.30469	10193	1	18	8	0	0	1178.80154	23.13843	20969.4	11084.6	20969.4	11084.6	0.0	0.0
561	19275.1	11772.8	19275.1	11772.8	778.09235	5095.82764	326.70218	-67.84111	1.04110	3036.70679	5293.32813	10193	1	19	-2	0	0	917.24897	22.02190	19275.1	11772.8	19275.1	11772.8	0.0	0.0
561	21477.2	12409.3	21477.2	12409.3	614.55188	5613.73096	385.83951	-89.84286	1.01770	3035.88550	5202.85938	10193	1	22	6	0	0	1010.47157	27.67314	21477.2	12409.3	21477.2	12409.3	0.0	0.0
561	26792.9	18496.5	26792.9	18496.5	537.66266	4447.21875	266.23608	44.35008	1.13009	3117.85547	4585.21875	10193	2	23	-2	0	0	800.49937	23.75050	26792.9	18496.5	26792.9	18496.5	0.0	0.0
561	27159.5	22138.1	27159.5	22138.1	774.39075	6407.14258	367.20819	81.16204	1.07617	3336.49756	4039.56250	10193	1	26	-2	0	0	1153.28566	23.11229	27159.5	22138.1	27159.5	22138.1	0.0	0.0
561	29248.8	22398.9	29248.8	22398.9	518.88379	1882.54822	243.16342	12.32423	1.16096	2539.27686	1937.07813	10193	1	27	5	0	0	338.85868	30.04544	29248.8	22398.9	29248.8	22398.9	0.0	0.0
561	5304.2	23466.0	5304.2	23466.0	503.83051	3353.28271	329.34653	87.13878	1.03729	3280.17505	3827.62500	10193	1	31	-2	0	0	603.59089	34.88426	5304.2	23466.0	5304.2	23466.0	0.0	0.0
561	6637.5	24543.4	6637.5	24543.4	753.18060	3762.94873	285.34799	-55.70628	1.15758	2694.33374	3837.65625	10193	1	32	7	0	0	677.33077	21.50989	6637.5	24543.4	6637.5	24543.4	0.0	0.0
561	27251.6	25268.3	27251.6	25268.3	601.33112	30420.42969	296.53775	-20.49391	1.15027	1610.04041	30296.87109	10193	10	34	5	0	0	5475.67734	7.08552	27251.6	25268.3	27251.6	25268.3	0.0	0.0
561	21773.9	32129.6	21773.9	32129.6	688.18036	6123.27539	380.80356	-64.03882	1.22101	2638.97314	6199.67188	10193	1	36	-2	0	0	1102.18957	23.20970	21773.9	32129.6	21773.9	32129.6	0.0	0.0
561	30746.8	34772.6	30746.8	34772.6	590.98407	8036.39111	333.85614	-80.63302	1.20070	3306.43286	7496.35938	10193	2	39	-3	0	0	1446.55040	21.30249	30746.8	34772.6	30746.8	34772.6	0.0	0.0
561	26180.2	34923.0	26180.2	34923.0	525.24469	2662.31665	287.41489	34.85544	1.03924	5765.38281	2755.43750	10193	1	40	-2	0	0	479.21700	44.01388	26180.2	34923.0	26180.2	34923.0	0.0	0.0
561	26910.4	36006.4	26910.4	36006.4	909.62573	33948.23047	286.32040	-88.93715	1.10973	5382.95020	33573.68750	10193	7	41	9	0	0	6110.68148	8.86052	26910.4	36006.4	26910.4	36006.4	0.0	0.0
561	39326.9	4731.0	39326.9	4731.0	637.06433	5526.20459	375.99500	11.88545	1.10145	3475.80273	5630.92969	10194	1	0	-2	0	0	994.71683	28.49711	39326.9	4731.0	39326.9	4731.0	0.0	0.0
561	7094.5	4952.0	7094.5	4952.0	615.57025	2497.20483	257.12750	42.17271	1.10259	4500.83008	2798.25000	10194	1	1	-2	0	0	449.49687	33.39993	7094.5	4952.0	7094.5	4952.0	0.0	0.0
561	17881.9	5086.6	17881.9	5086.6	1156.04175	5821.12061	286.46841	-67.36766	1.00449	4944.15479	5865.13281	10194	1	2	-4	0	0	1047.80171	18.87167	17881.9	5086.6	17881.9	5086.6	0.0	0.0
561	15428.2	5722.9	15428.2	5722.9	927.66736	5353.39844	306.67535	-39.81850	1.03159	5221.53516	5601.62500	10194	1	3	-2	0	0	963.61172	23.98468	15428.2	5722.9	15428.2	5722.9	0.0	0.0
561	12612.6	7398.8	12612.6	7398.8	925.00989	8167.52637	243.44717	-62.96046	1.14856	6372.00195	8296.89063	10194	2	5	-2	0	0	1470.15475	15.49116	12612.6	7398.8	12612.6	7398.8	0.0	0.0
561	31605.7	7415.1	31605.7	7415.1	683.84216	5017.70020	252.44698	26.80589	1.19159	2795.17065	5090.46875	10194	2	6	5	0	0	903.18604	18.08345	31605.7	7415.1	31605.7	7415.1	0.0	0.0
561	39846.6	7281.8	39846.6	7281.8	531.62183	1699.25598	228.23814	43.21805	1.02377	3625.64087	1898.97656	10194	1	7	-2	0	0	305.86608	34.77875	39846.6	7281.8	39846.6	7281.8	0.0	0.0
561	28873.1	7492.1	28873.1	7492.1	659.96869	3949.50928	312.29868	-55.65018	1.12925	3150.04517	4036.86719	10194	1	8	-2	0	0	710.91167	26.29183	28873.1	7492.1	28873.1	7492.1	0.0	0.0
561	9853.2	7859.0	9853.2	7859.0	506.72873	2343.99634	274.56863	70.89365	1.01609	9373.30762	2510.31250	10194	1	10	-2	0	0	421.91934	57.88404	9853.2	7859.0	9853.2	7859.0	0.0	0.0
561	19569.7	8388.4	19569.7	8388.4	624.64215	4610.63232	346.83652	35.48572	1.06296	4422.77979	4519.50781	10194	1	11	-4	0	0	829.91382	32.61574	19569.7	8388.4	19569.7	8388.4	0.0	0.0
561	21600.0	8514.5	21600.0	8514.5	754.23328	2748.93506	243.71913	22.16449	1.04986	5128.50684	2859.32813	10194	1	12	7	0	0	494.80831	29.14649	21600.0	8514.5	21600.0	8514.5	0.0	0.0
561	3819.1	8714.2	3819.1	8714.2	573.79987	3708.53125	324.54953	53.24910	1.05393	2735.53467	3944.63281	10194	1	13	-3	0	0	667.53562	28.17671	3819.1	8714.2	3819.1	8714.2	0.0	0.0
561	24715.6	8984.6	24715.6	8984.6	527.98389	2378.35718	270.94955	55.00702	1.02316	3482.11377	2429.15625	10194	1	14	-2	0	0	428.10429	34.31251	24715.6	8984.6	24715.6	8984.6	0.0	0.0
561	20898.8	9516.6	20898.8	9516.6	547.35486	2063.47632	247.87086	-49.13589	1.26737	4895.13135	2114.71875	10194	1	16	-2	0	0	371.42574	39.04527	20898.8	9516.6	20898.8	9516.6	0.0	0.0
561	15090.4	9533.4	15090.4	9533.4	501.56729	2120.40991	262.48563	-39.25613	1.02629	3349.83813	2532.04688	10194	1	17	10	0	0	381.67378	35.42283	15090.4	9533.4	15090.4	9533.4	0.0	0.0
561	5122.0	9760.5	5122.0	9760.5	637.29852	3524.96631	300.23840	-0.10295	1.04975	3926.25000	3006.75000	10194	1	18	-1	0	0	634.49394	30.21600	5122.0	9760.5	5122.0	9760.5	0.0	0.0
561	25621.6	10131.8	25621.6	10131.8	1098.76794	9969.68555	384.54572	-69.05490	1.25017	3201.94922	9278.26563	10194	1	19	5	0	0	1794.54340	16.17433	25621.6	10131.8	25621.6	10131.8	0.0	0.0
561	3793.8	10356.3	3793.8	10356.3	724.10431	2040.75391	214.31619	11.26442	1.24293	2612.77563	2176.60938	10194	1	20	7	0	0	367.33570	22.08298	3793.8	10356.3	3793.8	10356.3	0.0	0.0
561	29336.4	10746.0	29336.4	10746.0	626.02112	3948.75073	320.62369	-57.26872	1.25021	2621.81982	4068.50781	10194	1	22	-3	0	0	710.77513	25.37896	29336.4	10746.0	29336.4	10746.0	0.0	0.0
561	30257.9	10939.4	30257.9	10939.4	898.94141	6138.87500	333.60989	74.08919	1.16710	2235.34766	7083.30859	10194	1	23	-3	0	0	1104.99750	16.65052	30257.9	10939.4	30257.9	10939.4	0.0	0.0
561	26300.8	20015.9	26300.8	20015.9	1223.93457	9530.63672	356.23950	65.88327	1.03797	3537.03540	9419.11719	10194	1	26	-2	0	0	1715.51461	15.27223	26300.8	20015.9	26300.8	20015.9	0.0	0.0
561	27035.5	20576.3	27035.5	20576.3	528.69812	1918.26563	243.17041	-61.25041	1.05333	3013.17456	1902.63281	10194	1	28	-2	0	0	345.28781	31.99589	27035.5	20576.3	27035.5	20576.3	0.0	0.0
561	3098.1	20699.1	3098.1	20699.1	1161.79358	9087.78516	357.04648	-64.18128	1.22016	2310.12085	9212.98047	10194	1	29	-2	0	0	1635.80133	13.24943	3098.1	20699.1	3098.1	20699.1	0.0	0.0
561	9190.3	23021.3	9190.3	23021.3	610.73083	17864.85938	311.47351	-59.72496	1.04810	1811.77185	17626.51172	10194	5	30	6	0	0	3215.67469	9.95767	9190.3	23021.3	9190.3	23021.3	0.0	0.0
561	29658.1	23561.4	29658.1	23561.4	573.10986	3559.76245	318.16455	88.96637	1.27680	2166.48901	3474.77344	10194	1	31	9	0	0	640.75724	25.28359	29658.1	23561.4	29658.1	23561.4	0.0	0.0
561	22272.1	29653.8	22272.1	29653.8	535.08569	1423.37830	208.21342	50.24736	1.16262	2491.72803	1874.80078	10194	1	34	-3	0	0	256.20809	28.94061	22272.1	29653.8	22272.1	29653.8	0.0	0.0
561	21638.0	30527.0	21638.0	30527.0	613.64392	3403.00806	300.63083	36.57291	1.23058	2708.70947	3587.26563	10194	1	35	-2	0	0	612.54145	26.28339	21638.0	30527.0	21638.0	30527.0	0.0	0.0
561	27336.5	30965.7	27336.5	30965.7	640.55499	5871.04785	386.49139	71.02077	1.02601	3381.13184	5284.70313	10194	1	36	-3	0	0	1056.78861	27.97293	27336.5	30965.7	27336.5	30965.7	0.0	0.0
561	23778.1	32846.2	23778.1	32846.2	649.70618	5969.06299	386.94998	-40.20499	1.20622	2660.98438	5324.39063	10194	1	37	-7	0	0	1074.43134	24.63424	23778.1	32846.2	23778.1	32846.2	0.0	0.0
561	27928.6	36576.4	27928.6	36576.4	737.52972	2927.81445	254.35616	14.74718	1.28306	5189.73926	3063.51563	10194	1	40	10	0	0	527.00660	29.95758	27928.6	36576.4	27928.6	36576.4	0.0	0.0
561	18993.9	1551.4	18993.9	1551.4	907.28851	4225.39697	275.49979	-37.79935	1.20935	2676.16968	4845.75781	10195	1	0	-2	0	0	760.57146	17.93668	18993.9	1551.4	18993.9	1551.4	0.0	0.0
561	18258.3	2949.5	18258.3	2949.5	503.03271	2960.37402	309.69586	40.30005	1.14693	3959.69995	3168.50000	10195	1	1	-3	0	0	532.86732	38.26208	18258.3	2949.5	18258.3	2949.5	0.0	0.0
561	40127.5	3963.1	40127.5	3963.1	649.00531	5491.74170	371.35660	-49.42537	1.02131	3613.08691	5533.82813	10195	1	2	-2	0	0	988.51351	28.50758	40127.5	3963.1	40127.5	3963.1	0.0	0.0
561	16547.1	4123.9	16547.1	4123.9	1115.89722	6700.72607	312.83047	-76.82413	1.01878	5301.52393	6622.90625	10195	1	3	-3	0	0	1206.13069	20.17498	16547.1	4123.9	16547.1	4123.9	0.0	0.0
561	31118.7	4369.4	31118.7	4369.4	1068.07874	18259.64063	311.19748	-64.80202	1.07858	2245.46362	19496.24219	10195	3	4	-2	0	0	3286.73531	8.51619	31118.7	4369.4	31118.7	4369.4	0.0	0.0
561	9522.0	5047.7	9522.0	5047.7	748.21942	2886.04932	250.72499	24.80814	1.19490	5835.18848	3244.28125	10195	1	5	-2	0	0	519.48888	31.25467	9522.0	5047.7	9522.0	5047.7	0.0	0.0
561	27815.3	4907.1	27815.3	4907.1	638.64758	5417.44971	371.81512	51.94351	1.25267	2707.23853	5350.03906	10195	1	6	-2	0	0	975.14095	25.25504	27815.3	4907.1	27815.3	4907.1	0.0	0.0
561	5890.6	5462.5	5890.6	5462.5	601.60046	4093.44482	333.00488	69.05761	1.06463	4037.87720	4168.07031	10195	1	7	-4	0	0	736.82007	32.39371	5890.6	5462.5	5890.6	5462.5	0.0	0.0
561	15442.0	6199.1	15442.0	6199.1	757.95917	6070.58203	275.62302	32.39322	1.20482	5144.09473	6179.25000	10195	2	8	-3	0	0	1092.70477	23.82938	15442.0	6199.1	15442.0	6199.1	0.0	0.0
561	28765.0	6315.0	28765.0	6315.0	646.81195	4625.52246	341.39063	-86.73472	1.14060	2925.66626	4529.34375	10195	1	9	-4	0	0	832.59404	25.88238	28765.0	6315.0	28765.0	6315.0	0.0	0.0
561	31813.6	6395.8	31813.6	6395.8	568.46692	3110.39185	298.61743	28.61166	1.21460	3027.54346	3136.41406	10195	1	10	6	0	0	559.87053	29.84597	31813.6	6395.8	31813.6	6395.8	0.0	0.0
561	10792.4	6647.9	10792.4	6647.9	794.33447	4965.56689	319.18533	16.23173	1.24922	8132.80322	5404.92188	10195	1	11	-2	0	0	893.80204	34.58890	10792.4	6647.9	10792.4	6647.9	0.0	0.0
561	22747.7	6761.8	22747.7	6761.8	1021.56073	12660.90039	318.29507	90.00000	1.16370	4351.76123	12591.93750	10195	2	12	10	0	0	2278.96207	14.20478	22747.7	6761.8	22747.7	6761.8	0.0	0.0
561	24436.1	6956.3	24436.1	6956.3	804.79303	7579.59961	391.77908	-48.82291	1.12747	3183.95630	7599.09375	10195	1	13	-2	0	0	1364.32793	21.77610	24436.1	6956.3	24436.1	6956.3	0.0	0.0
561	24944.2	7206.0	24944.2	7206.0	756.52930	4626.67236	315.70520	-12.64531	1.10197	3187.50000	4869.50000	10195	1	14	-4	0	0	832.80103	23.15332	24944.2	7206.0	24944.2	7206.0	0.0	0.0
561	19661.2	8060.2	19661.2	8060.2	647.94238	2978.51685	273.71088	-84.99789	1.25738	4416.93262	2911.68750	10195	1	18	-2	0	0	536.13303	31.46810	19661.2	8060.2	19661.2	8060.2	0.0	0.0
561	6120.5	8337.7	6120.5	8337.7	912.23206	7307.41455	361.31787	-33.79596	1.21318	5853.67432	7980.14063	10195	1	19	-2	0	0	1315.33462	25.73904	6120.5	8337.7	6120.5	8337.7	0.0	0.0
561	30380.4	9012.0	30380.4	9012.0	671.12317	2728.22681	257.39456	82.15372	1.27758	2439.12646	2772.83984	10195	1	20	6	0	0	491.08083	22.97284	30380.4	9012.0	30380.4	9012.0	0.0	0.0
561	20610.9	11793.0	20610.9	11793.0	996.05017	5364.13623	296.25763	-11.81619	1.20426	3215.39917	5438.02344	10195	1	22	7	0	0	965.54452	17.83237	20610.9	11793.0	20610.9	11793.0	0.0	0.0
561	23668.6	12816.3	23668.6	12816.3	619.95514	3695.11670	311.66943	7.66520	1.19277	2951.38647	3941.33594	10195	1	23	-1	0	0	665.12101	27.09398	23668.6	12816.3	23668.6	12816.3	0.0	0.0
561	8656.2	20516.2	8656.2	20516.2	506.40097	4263.15479	370.40643	-29.11922	1.00719	2029.60876	4393.78125	10195	1	26	-2	0	0	767.36786	27.62493	8656.2	20516.2	8656.2	20516.2	0.0	0.0
561	31715.0	20637.4	31715.0	20637.4	680.02057	3102.26758	272.67093	-75.62875	1.07510	2961.94238	3066.43750	10195	1	27	-2	0	0	558.40816	24.82515	31715.0	20637.4	31715.0	20637.4	0.0	0.0
561	5862.8	20882.2	5862.8	20882.2	635.13196	4235.19971	329.65918	5.15804	1.19412	2586.23462	4077.13281	10195	1	28	-4	0	0	762.33595	24.86287	5862.8	20882.2	5862.8	20882.2	0.0	0.0
